@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,γὰρ,γάρ,d--------
3,Μαρδόνιος,Μαρδόνιος,n-s---mn-
4,ἐν,ἐν,r--------
5,τῇ,ὁ,l-s---fd-
6,Βοιωτίᾳ,Βοιωτία,n-s---fd-
7,διατρίβων,διατρίβω,v-sppamn-
8,μετὰ,μετά,r--------
9,τῶν,ὁ,l-p---fg-
10,δυνάμεων,δύναμις,n-p---fg-
11,τὸ,ὁ,l-s---na-
12,μὲν,μέν,d--------
13,πρῶτον,πρῶτος,a-s---na-
14,τῶν,ὁ,l-p---fg-
15,ἐν,ἐν,r--------
16,Πελοποννήσῳ,Πελοπόννησος,n-s---fd-
17,πόλεων,πόλις,n-p---fg-
18,ἐπειρᾶτό,πειράω,v3siie---
19,τινας,τις,p-p---fa-
20,ἀφιστάνειν,ἀπό-ἱστάνω,v--pna---
21,",",punc1,u--------
22,χρήματα,χρῆμα,n-p---na-
23,διαπεμπόμενος,διαπέμπω,v-sppemn-
24,τοῖς,ὁ,l-p---md-
25,προεστηκόσι,προίστημι,v-prpamd-
26,τῶν,ὁ,l-p---fg-
27,πόλεων,πόλις,n-p---fg-
28,",",punc1,u--------
29,μετὰ,μετά,r--------
30,δὲ,δέ,c--------
31,ταῦτα,οὗτος,p-p---na-
32,πυνθανόμενος,πυνθάνομαι,v-sppemn-
33,τὴν,ὁ,l-s---fa-
34,τῶν,ὁ,l-p---mg-
35,Ἀθηναίων,Ἀθήναιος,n-p---mg-
36,ἀπόκρισιν,ἀπόκρισις,n-s---fa-
37,καὶ,καί,c--------
38,παροξυνθείς,παροξύνω,v-sappmn-
39,",",punc1,u--------
40,ἅπασαν,ἅπας,a-s---fa-
41,ἦγεν,ἄγω,v3siia---
42,ἐπὶ,ἐπί,r--------
43,τὴν,ὁ,l-s---fa-
44,Ἀττικὴν,Ἀττική,n-s---fa-
45,τὴν,ὁ,l-s---fa-
46,δύναμιν,δύναμις,n-s---fa-
47,·,punc1,u--------
