@id,@form,@lemma,@postag
1,τῶν,ὁ,l-p---ng-
2,δʼ,δέ,d--------
3,ἄλλων,ἄλλος,p-p---ng-
4,πολλὰ,πολύς,a-p---na-
5,μὲν,μέν,d--------
6,ἐν,ἐν,r--------
7,Ἱμέρᾳ,Ἱμέρα,n-s---fd-
8,προσήλωσε,προσηλόω,v3saia---
9,τοῖς,ὁ,l-p---nd-
10,ἐπιφανεστάτοις,ἐπιφανής,a-p---nds
11,τῶν,ὁ,l-p---ng-
12,ἱερῶν,ἱερόν,n-p---ng-
13,",",punc1,u--------
14,τὰ,ὁ,l-p---na-
15,δὲ,δέ,c--------
16,λοιπὰ,λοιπός,a-p---na-
17,μετὰ,μετά,r--------
18,τῶν,ὁ,l-p---mg-
19,αἰχμαλώτων,αἰχμάλωτος,a-p---mg-
20,διεμέρισε,διαμερίζω,v3saia---
21,τοῖς,ὁ,l-p---md-
22,συμμάχοις,σύμμαχος,a-p---md-
23,",",punc1,u--------
24,κατὰ,κατά,r--------
25,τὸν,ὁ,l-s---ma-
26,ἀριθμὸν,ἀριθμός,n-s---ma-
27,τῶν,ὁ,l-p---mg-
28,συστρατευσάντων,συστρατεύω,v-papamg-
29,τὴν,ὁ,l-s---fa-
30,ἀναλογίαν,ἀναλογία,n-s---fa-
31,ποιησάμενος,ποιέω,v-sapmmn-
32,.,punc1,u--------
