@id,@form,@lemma,@postag
1,ὑπακουσάντων,ὑπακούω,v-papamg-
2,δὲ,δέ,d--------
3,τῶν,ὁ,l-p---mg-
4,Ἀθηναίων,Ἀθήναιος,n-p---mg-
5,",",punc1,u--------
6,οἱ,ὁ,l-p---mn-
7,μὲν,μέν,d--------
8,περὶ,περί,r--------
9,τὸν,ὁ,l-s---ma-
10,Θεμιστοκλέα,Θεμιστοκλῆς,n-s---ma-
11,πρέσβεις,πρέσβις,n-p---mn-
12,προῆγον,προάγω,v3piia---
13,εἰς,εἰς,r--------
14,τὴν,ὁ,l-s---fa-
15,Σπάρτην,Σπάρτη,n-s---fa-
16,",",punc1,u--------
17,οἱ,ὁ,l-p---mn-
18,δὲ,δέ,c--------
19,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-
20,μετὰ,μετά,r--------
21,μεγάλης,μέγας,a-s---fg-
22,σπουδῆς,σπουδή,n-s---fg-
23,ᾠκοδόμουν,οἰκοδομέω,v3piia---
24,τὰ,ὁ,l-p---na-
25,τείχη,τεῖχος,n-p---na-
26,",",punc1,u--------
27,οὔτʼ,οὔτε,d--------
28,οἰκίας,οἰκία,n-s---fg-
29,οὔ,οὐ,d--------
30,-τε,τε,c--------
31,τάφου,τάφος1,n-s---mg-
32,φειδόμενοι,φείδομαι,v-pppemn-
33,.,punc1,u--------
