@id,@form,@lemma,@postag
1,τοῦ,ὁ,l-s---mg-
2,δὲ,δέ,d--------
3,Γέλωνος,Γέλων,n-s---mg-
4,παραγγείλαντος,παραγγέλλω,v-sapamg-
5,μηδένα,μηδείς,p-s---ma-
6,ζωγρεῖν,ζωγρέω,v--pna---
7,",",punc1,u--------
8,πολὺς,πολύς,a-s---mn-
9,ἐγένετο,γίγνομαι,v3saim---
10,φόνος,φόνος,n-s---mn-
11,τῶν,ὁ,l-p---mg-
12,φευγόντων,φεύγω,v-pppamg-
13,",",punc1,u--------
14,καὶ,καί,c--------
15,πέρας,πέρας,n-s---na-
16,κατεκόπησαν,κατακόπτω,v3paip---
17,αὐτῶν,αὐτός,p-p---mg-
18,οὐκ,οὐ,d--------
19,ἐλάττους,ἐλάσσων,a-p---mac
20,τῶν,ὁ,l-p---fg-
21,πεντεκαίδεκα,πεντεκαίδεκα,a--------
22,μυριάδων,μυριάς,n-p---fg-
23,.,punc1,u--------
