@id,@form,@lemma,@postag
1,ἀκόλουθα,ἀκόλουθος,a-p---na-
2,δὲ,δέ,d--------
3,τούτοις,οὗτος,p-p---nd-
4,πράττων,πράσσω,v-sppamn-
5,ὁ,ὁ,l-s---mn-
6,μὲν,μέν,d--------
7,Γέλων,Γέλων,n-s---mn-
8,ἁπάσας,ἅπας,a-p---fa-
9,τὰς,ὁ,l-p---fa-
10,πύλας,πύλη,n-p---fa-
11,",",punc1,u--------
12,ἃς,ὅς,p-p---fa-
13,διὰ,διά,r--------
14,φόβον,φόβος,n-s---ma-
15,πρότερον,πρότερος,a-s---na-
16,ἐνῳκοδόμησαν,ἐνοικοδομέω,v3paia---
17,οἱ,ὁ,l-p---mn-
18,περὶ,περί,r--------
19,Θήρωνα,Θήρων,n-s---ma-
20,",",punc1,u--------
21,ταύτας,οὗτος,a-p---fa_
22,τ-,ὁ,l-s---na-
23,οὐναντίον,ἐναντίος,a-s---nap
24,διὰ,διά,r--------
25,τὴν,ὁ,l-s---fa-
26,καταφρόνησιν,καταφρόνησις,n-s---fa-
27,ἐξῳκοδόμησε,ἐξοικοδομέω,v3saia---
28,",",punc1,u--------
29,καὶ,καί,c--------
30,ἄλλας,ἄλλος,p-p---fa-
31,προσκατεσκεύασε,προσκατασκευάζω,v3saia---
32,",",punc1,u--------
33,διʼ,διά,r--------
34,ὧν,ὅς,p-p---fg-
35,ἦν,εἰμί,v3siia---
36,εὐχρηστεῖσθαι,εὐχρηστέομαι,v--pne---
37,πρὸς,πρός,r--------
38,τὰς,ὁ,l-p---fa-
39,κατεπειγούσας,κατεπείγω,v-pppafa-
40,χρείας,χρεία,n-p---fa-
41,.,punc1,u--------
