@id,@form,@lemma,@postag
1,τοῖς,ὁ,l-p---md-
2,δὲ,δέ,d--------
3,Λακεδαιμονίοις,Λακεδαιμόνιος,n-p---md-
4,εἶπον,εἶπον,v3paia---
5,",",punc1,u--------
6,ὡς,ὡς,c--------
7,αὐτοὶ,αὐτός,p-p---mn-
8,μὲν,μέν,d--------
9,ἣν,ὅς,p-s---fa-
10,πρότερον,πρότερος,a-s---na-
11,ἐποιοῦντο,ποιέω,v3piie---
12,φροντίδα,φροντίς,n-s---fa-
13,τῆς,ὁ,l-s---fg-
14,Ἑλλάδος,Ἑλλάς,n-s---fg-
15,καὶ,καί,d--------
16,μετὰ,μετά,r--------
17,ταῦτα,οὗτος,p-p---na-
18,πειράσονται,πειράω,v3pfim---
19,τὴν,ὁ,l-s---fa-
20,αὐτὴν,αὐτός,a-s---fa_
21,διαφυλάττειν,διαφυλάσσω,v--pna---
22,",",punc1,u--------
23,ἐκείνους,ἐκεῖνος,p-p---ma-
24,δʼ,δέ,c--------
25,ἠξίουν,ἀξιόω,v3piia---
26,τὴν,ὁ,l-s---fa-
27,ταχίστην,ταχύς,a-s---fa-
28,ἐλθεῖν,ἔρχομαι,v--ana---
29,εἰς,εἰς,r--------
30,τὴν,ὁ,l-s---fa-
31,Ἀττικὴν,Ἀττική,n-s---fa-
32,μετὰ,μετά,r--------
33,πάντων,πᾶς,a-p---mg-
34,τῶν,ὁ,l-p---mg-
35,συμμάχων,σύμμαχος,a-p---mg-
36,·,punc1,u--------
