@id,@form,@lemma,@postag
1,τέλος,τέλος,n-s---na-
2,δὲ,δέ,d--------
3,τῶν,ὁ,l-p---mg-
4,Ἑλλήνων,Ἕλλην,n-p---mg-
5,οἱ,ὁ,l-p---mn-
6,μὲν,μέν,d--------
7,ἄλλοι,ἄλλος,p-p---mn-
8,πάντες,πᾶς,a-p---mn-
9,τοὺς,ὁ,l-p---ma-
10,καθʼ,κατά,r--------
11,αὑτοὺς,ἑαυτοῦ,p-p---ma-
12,ταχθέντας,τάσσω,v-pappma-
13,τῶν,ὁ,l-p---mg-
14,βαρβάρων,βάρβαρος,n-p---mg-
15,ἐτρέψαντο,τρέπω,v3paim---
16,",",punc1,u--------
17,μόνοι,μόνος,a-p---mn-
18,δὲ,δέ,c--------
19,Μεγαρεῖς,Μεγαρεύς,n-p---mn-
20,πρός,πρός,r--------
21,τε,τε,d--------
22,τὸν,ὁ,l-s---ma-
23,ἵππαρχον,ἵππαρχος,n-s---ma-
24,καὶ,καί,c--------
25,τοὺς,ὁ,l-p---ma-
26,ἀρίστους,ἄριστος,a-p---ma-
27,τῶν,ὁ,l-p---mg-
28,Περσῶν,Πέρσης,n-p---mg-
29,ἱππεῖς,ἱππεύς,n-p---ma-
30,ἀνθεστῶτες,ἀνθίστημι,v-prpamn-
31,",",punc1,u--------
32,καὶ,καί,c--------
33,πιεζόμενοι,πιέζω,v-pppemn-
34,τῇ,ὁ,l-s---fd-
35,μάχῃ,μάχη,n-s---fd-
36,",",punc1,u--------
37,τὴν,ὁ,l-s---fa-
38,μὲν,μέν,d--------
39,τάξιν,τάξις,n-s---fa-
40,οὐ,οὐ,d--------
41,κατέλιπον,καταλιμπάνω,v3paia---
42,",",punc1,u--------
43,πρὸς,πρός,r--------
44,δὲ,δέ,c--------
45,τοὺς,ὁ,l-p---ma-
46,Ἀθηναίους,Ἀθήναιος,n-p---ma-
47,καὶ,καί,c--------
48,Λακεδαιμονίους,Λακεδαιμόνιος,n-p---ma-
49,πέμψαντές,πέμπω,v-papamn-
50,τινας,τις,p-p---ma-
51,ἐξ,ἐκ,r--------
52,αὐτῶν,αὐτός,p-p---mg-
53,ᾔτουν,αἰτέω,v3piia---
54,κατὰ,κατά,r--------
55,τάχος,τάχος,n-s---na-
56,βοηθῆσαι,βοηθέω,v--ana---
57,.,punc1,u--------
