@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,ἐν,ἐν,r--------
4,τῇ,ὁ,l-s---fd-
5,στρατοπεδείᾳ,στρατοπεδεία,n-s---fd-
6,τῶν,ὁ,l-p---mg-
7,Φοινίκων,Φοῖνιξ,n-p---mg-
8,ἡγεμόνες,ἡγεμών,n-p---mn-
9,τὸ,ὁ,l-s---na-
10,μὲν,μέν,d--------
11,πρῶτον,πρῶτος,a-s---na-
12,ἐξαγαγόντες,ἐξάγω,v-papamn-
13,τὴν,ὁ,l-s---fa-
14,δύναμιν,δύναμις,n-s---fa-
15,ἀπήντων,ἀπαντάω,v3piia---
16,τοῖς,ὁ,l-p---md-
17,Σικελιώταις,Σικελιώτης,n-p---md-
18,καὶ,καί,c--------
19,συνάψαντες,συνάπτω,v-papamn-
20,μάχην,μάχη,n-s---fa-
21,εὐρώστως,εὔρωστος,d--------
22,ἠγωνίζοντο,ἀγωνίζομαι,v3piie---
23,·,punc1,u--------
