@id,@form,@lemma,@postag
1,ἐνταῦθα,ἐνταῦθα,d--------
2,δʼ,δέ,d--------
3,αὐτοῦ,αὐτός,p-s---mg-
4,ταφέντος,θάπτω,v-sappmg-
5,ὁ,ὁ,l-s---mn-
6,μὲν,μέν,d--------
7,δῆμος,δῆμος,n-s---mn-
8,τάφον,τάφος1,n-s---ma-
9,ἀξιόλογον,ἀξιόλογος,a-s---ma-
10,ἐπιστήσας,ἐφίστημι,v-sapamn-
11,ἡρωικαῖς,ἡρωικός,a-p---fd-
12,τιμαῖς,τιμή,n-p---fd-
13,ἐτίμησε,τιμάω,v3saia---
14,τὸν,ὁ,l-s---ma-
15,Γέλωνα,Γέλων,n-s---ma-
16,",",punc1,u--------
17,ὕστερον,ὕστερος,a-s---na-
18,δὲ,δέ,c--------
19,τὸ,ὁ,l-s---na-
20,μὲν,μέν,d--------
21,μνῆμα,μνῆμα,n-s---na-
22,ἀνεῖλον,ἀναιρέω,v3paia---
23,Καρχηδόνιοι,Καρχηδόνιος,n-p---mn-
24,στρατεύσαντες,στρατεύω,v-papamn-
25,ἐπὶ,ἐπί,r--------
26,Συρακούσας,Συρακοῦσαι,n-p---fa-
27,",",punc1,u--------
28,τὰς,ὁ,l-p---fa-
29,δὲ,δέ,c--------
30,τύρσεις,τύρσις,n-p---fa-
31,Ἀγαθοκλῆς,Ἀγαθοκλῆς,n-s---mn-
32,κατέβαλε,καταβάλλω,v3saia---
33,διὰ,διά,r--------
34,τὸν,ὁ,l-s---ma-
35,φθόνον,φθόνος,n-s---ma-
36,.,punc1,u--------
