@id,@form,@lemma,@postag
1,τίς,τις,p-s---mn-
2,γὰρ,γάρ,d--------
3,οὐκ,οὐ,d--------
4,οἶδε,οἶδα,v3sria---
5,τῶν,ὁ,l-p---mg-
6,πάντων,πᾶς,a-p---mg-
7,",",punc1,u--------
8,ὅτι,ὅτι2,c--------
9,τοῖς,ὁ,l-p---md-
10,μὲν,μέν,d--------
11,ζῶσι,ζάω,v-pppamd-
12,πᾶσιν,πᾶς,a-p---md-
13,ὕπεστί,ὕπειμι1,v3spia---
14,τις,τις,a-s---mn_
15,ἢ,ἤ1,d--------
16,πλείων,πλείων,a-s---mnc
17,ἢ,ἤ1,c--------
18,ἐλάττων,ἐλάσσων,a-s---mnc
19,φθόνος,φθόνος,n-s---mn-
20,",",punc1,u--------
21,τοὺς,ὁ,l-p---ma-
22,τεθνεῶτας,θνήσκω,v-prpama-
23,δ᾽,δέ,c--------
24,οὐ,οὐ,d--------
25,-δὲ,δέ,d--------
26,τῶν,ὁ,l-p---mg-
27,ἐχθρῶν,ἐχθρός,n-p---mg-
28,οὐδεὶς,οὐδείς,p-s---mn-
29,ἔτι,ἔτι,d--------
30,μισεῖ,μισέω,v3spia---
31,;,punc1,u--------
