@id,@form,@lemma,@postag
1,δῆλον,δῆλος,a-s---nn-
2,γὰρ,γάρ,d--------
3,ὅτι,ὅτι2,c--------
4,καὶ,καί,d--------
5,κατ᾽,κατά,r--------
6,ἐκείνους,ἐκεῖνος,p-p---ma-
7,ἦσάν,ἄω3,v3paia---
8,τινες,τις,p-p---mn-
9,",",punc1,u--------
10,οἳ,ὅς,p-p---mn-
11,διασύροντες,διασύρω,v-pppamn-
12,τοὺς,ὁ,l-p---ma-
13,ὄντας,εἰμί,v-pppama-
14,τότε,τότε,d--------
15,τοὺς,ὁ,l-p---ma-
16,δὲ,δέ,d--------
17,πρότερον,πρότερος,a-s---na-
18,γεγενημένους,γίγνομαι,v-prpema-
19,ἐπῄνουν,ἐπαινέω,v3piia---
20,",",punc1,u--------
21,βάσκανον,βάσκανος,a-s---ma-
22,πρᾶγμα,πρᾶγμα,n-s---na-
23,καὶ,καί,d--------
24,ταὐτὸ,αὐτός,a-s---na_
25,ποιοῦντες,ποιέω,v-pppamn-
26,σοί,σύ,p-s---md-
27,.,punc1,u--------
28,ἐστιν,εἰμί,v3spia---
