@id,@form,@lemma,@postag
1,οὐ,οὐ,d--------
2,μέντοι,μέντοι,d--------
3,δίκαιόν,δίκαιος,a-s---nn-
4,ἐστιν,εἰμί,v3spia---
5,",",punc1,u--------
6,ἄνδρες,ἀνήρ,n-p---mv-
7,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-
8,",",punc1,u--------
9,τὴν,ὁ,l-s---fa-
10,πρὸς,πρός,r--------
11,τοὺς,ὁ,l-p---ma-
12,τετελευτηκότας,τελευτάω,v-prpama-
13,εὔνοιαν,εὔνοια,n-s---fa-
14,ὑπάρχουσαν,ὑπάρχω,v-sppafa-
15,προλαβόντα,προλαμβάνω,v-sapama-
16,παρ᾽,παρά,r--------
17,ὑμῶν,σύ,p-p---mg-
18,πρὸς,πρός,r--------
19,ἐκείνους,ἐκεῖνος,p-p---ma-
20,ἐξετάζειν,ἐξετάζω,v--pna---
21,καὶ,καί,c--------
22,παραβάλλειν,παραβάλλω,v--pna---
23,ἐμὲ,ἐγώ,p1s---ma-
24,τὸν,ὁ,l-s---ma-
25,νῦν,νῦν,d--------
26,ζῶντα,ζάω,v-sppama-
27,μεθ᾽,μετά,r--------
28,ὑμῶν,σύ,p-p---mg-
29,.,punc1,u--------
