@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τῶν,ὁ,l-p---fg-
3,μὲν,μέν,d--------
4,τοῖς,ὁ,l-p---md-
5,ἐχθροῖς,ἐχθρός,n-p---md-
6,ὑπαρχουσῶν,ὑπάρχω,v-pppafg-
7,δυνάμεων,δύναμις,n-p---fg-
8,τὰς,ὁ,l-p---fa-
9,μεγίστας,μέγας,a-p---fas
10,ἀφελεῖν,ἀφαιρέω,v--ana---
11,",",punc1,u--------
12,ὧν,ὅς,p-p---ng-
13,δ᾽,δέ,c--------
14,ἐνέλειπε,ἐλλείπω,v3siia---
15,τῇ,ὁ,l-s---fd-
16,πόλει,πόλις,n-s---fd-
17,",",punc1,u--------
18,ταῦτα,οὗτος,p-p---na-
19,προσθεῖναι,προστίθημι,v--ana---
20,;,punc1,u--------
21,χρῆν,χρή,v3siia---
