@id,@form,@lemma,@postag
1,τὸν,ὁ,l-s---ma-
2,δὲ,δέ,d--------
3,τειχισμὸν,τειχισμός,n-s---ma-
4,τοῦτον,οὗτος,a-s---na_
5,",",punc1,u--------
6,ὃν,ὅς,p-s---na-
7,σύ,σύ,p-s---mn-
8,μου,ἐγώ,p1s---mg-
9,διέσυρες,διασύρω,v2siia---
10,",",punc1,u--------
11,καὶ,καί,c--------
12,τὴν,ὁ,l-s---fa-
13,ταφρείαν,ταφρεία,n-s---fa-
14,ἄξια,ἄξιος,a-p---na-
15,μὲν,μέν,d--------
16,χάριτος,χάρις,n-s---fg-
17,καὶ,καί,c--------
18,ἐπαίνου,ἔπαινος,n-s---mg-
19,κρίνω,κρίνω,v1spia---
20,",",punc1,u--------
21,πῶς,πῶς2,d--------
22,γὰρ,γάρ,d--------
23,οὔ,οὐ,d--------
24,;,punc1,u--------
25,[0],,
