@id,@form,@lemma,@postag
1,οὐκ,οὐ,d--------
2,ἐπὶ,ἐπί,r--------
3,μὲν,μέν,d--------
4,τοῖς,ὁ,l-p---nd-
5,ἑτέρων,ἕτερος,a-p---mg-
6,εὐτυχήμασι,εὐτύχημα,n-p---nd-
7,φαιδρὸς,φαιδρός,a-s---mn-
8,ἐγὼ,ἐγώ,p1s---mn-
9,καὶ,καί,c--------
10,γεγηθὼς,γηθέω,v-srpamn-
11,κατὰ,κατά,r--------
12,τὴν,ὁ,l-s---fa-
13,ἀγορὰν,ἀγορά,n-s---fa-
14,περιέρχομαι,περιέρχομαι,v1spie---
15,",",punc1,u--------
16,τὴν,ὁ,l-s---fa-
17,δεξιὰν,δεξιά,n-s---fa-
18,προτείνων,προτείνω,v-sppamn-
19,καὶ,καί,c--------
20,εὐαγγελιζόμενος,εὐαγγελίζομαι,v-sppemn-
21,τούτοις,οὗτος,p-p---md-
22,οὓς,ὅς,p-p---ma-
23,ἂν,ἄν1,d--------
24,ἐκεῖσ᾽,ἐκεῖσε,d--------
25,ἀπαγγελεῖν,ἀπαγγέλλω,v--fna---
26,οἴωμαι,οἴομαι,v1spse---
27,",",punc1,u--------
28,τῶν,ὁ,l-p---ng-
29,δὲ,δέ,c--------
30,τῆς,ὁ,l-s---fg-
31,πόλεως,πόλις,n-s---fg-
32,ἀγαθῶν,ἀγαθός,a-p---ng-
33,πεφρικὼς,φρίσσω,v-srpamn-
34,ἀκούω,ἀκούω,v1spia---
35,καὶ,καί,d--------
36,στένων,στένω,v-sppamn-
37,καὶ,καί,c--------
38,κύπτων,κύπτω,v-sppamn-
39,εἰς,εἰς,r--------
40,τὴν,ὁ,l-s---fa-
41,γῆν,γῆ,n-s---fa-
42,",",punc1,u--------
43,ὥσπερ,ὥσπερ,c--------
44,οἱ,ὁ,l-p---mn-
45,δυσσεβεῖς,δυσσεβής,a-p---mn-
46,οὗτοι,οὗτος,a-p---mn_
47,",",punc1,u--------
48,οἳ,ὅς,p-p---mn-
49,τὴν,ὁ,l-s---fa-
50,μὲν,μέν,d--------
51,πόλιν,πόλις,n-s---fa-
52,διασύρουσιν,διασύρω,v3ppia---
53,",",punc1,u--------
54,ὥσπερ,ὥσπερ,c--------
55,οὐχ,οὐ,d--------
56,αὑτοὺς,ἑαυτοῦ,p-p---ma-
57,διασύροντες,διασύρω,v-pppamn-
58,",",punc1,u--------
59,ὅταν,ὅταν,c--------
60,τοῦτο,οὗτος,p-s---na-
61,ποιῶσιν,ποιέω,v3ppsa---
62,",",punc1,u--------
63,ἔξω,ἔξω,d--------
64,δὲ,δέ,c--------
65,βλέπουσι,βλέπω,v3ppia---
66,",",punc1,u--------
67,καὶ,καί,c--------
68,ἐν,ἐν,r--------
69,οἷς,ὅς,p-p---nd-
70,ἀτυχησάντων,ἀτυχέω,v-papamg-
71,τῶν,ὁ,l-p---mg-
72,Ἑλλήνων,Ἕλλην,n-p---mg-
73,ηὐτύχησ᾽,εὐτυχέω,v3saia---
74,ἕτερος,ἕτερος,a-s---mn-
75,",",punc1,u--------
76,ταῦτ᾽,οὗτος,p-p---na-
77,ἐπαινοῦσι,ἐπαινέω,v3ppia---
78,καὶ,καί,c--------
79,ὅπως,ὅπως,c--------
80,τὸν,ὁ,l-s---ma-
81,ἅπαντα,ἅπας,a-s---ma-
82,χρόνον,χρόνος,n-s---ma-
83,μενεῖ,μένω,v3sfia---
84,φασὶ,φημί,v3ppia---
85,δεῖν,δεῖ,v--pna---
86,τηρεῖν,τηρέω,v--pna---
87,.,punc1,u--------
88,[0],,
89,[1],,
