@id,@form,@lemma,@postag
1,τὸ,ὁ,l-s---na-
2,γὰρ,γάρ,d--------
3,ἐξ,ἐκ,r--------
4,ἀρχῆς,ἀρχή,n-s---fg-
5,εὐθὺς,εὐθύς2,d--------
6,ὀρθὴν,ὀρθός,a-s---fa-
7,καὶ,καί,c--------
8,δικαίαν,δίκαιος,a-s---fa-
9,τὴν,ὁ,l-s---fa-
10,ὁδὸν,ὁδός2,n-s---fa-
11,τῆς,ὁ,l-s---fg-
12,πολιτείας,πολιτεία,n-s---fg-
13,εἱλόμην,αἱρέω,v1saim---
14,",",punc1,u--------
15,τὰς,ὁ,l-p---fa-
16,τιμάς,τιμή,n-p---fa-
17,",",punc1,u--------
18,τὰς,ὁ,l-p---fa-
19,δυναστείας,δυναστεία,n-p---fa-
20,",",punc1,u--------
21,τὰς,ὁ,l-p---fa-
22,εὐδοξίας,εὐδοξία,n-p---fa-
23,τὰς,ὁ,l-p---fa-
24,τῆς,ὁ,l-s---fg-
25,πατρίδος,πατρίς,n-s---fg-
26,θεραπεύειν,θεραπεύω,v--pna---
27,",",punc1,u--------
28,ταύτας,οὗτος,p-p---fa-
29,αὔξειν,αὐξάνω,v--pna---
30,",",punc1,u--------
31,μετὰ,μετά,r--------
32,τούτων,οὗτος,p-p---fg-
33,εἶναι,εἰμί,v--pna---
34,.,punc1,u--------
