@id,@form,@lemma,@postag
1,οὐκ,οὐ,d--------
2,ἐκ,ἐκ,r--------
3,μὲν,μέν,d--------
4,θαλάττης,θάλασσα,n-s---fg-
5,τὴν,ὁ,l-s---fa-
6,Εὔβοιαν,Εὔβοια,n-s---fa-
7,προβαλέσθαι,προβάλλω,v--anm---
8,πρὸ,πρό,r--------
9,τῆς,ὁ,l-s---fg-
10,Ἀττικῆς,Ἀττική,n-s---fg-
11,",",punc1,u--------
12,ἐκ,ἐκ,r--------
13,δὲ,δέ,d--------
14,τῆς,ὁ,l-s---fg-
15,μεσογείας,μεσόγεια,n-s---fg-
16,τὴν,ὁ,l-s---fa-
17,Βοιωτίαν,Βοιωτία,n-s---fa-
18,",",punc1,u--------
19,ἐκ,ἐκ,r--------
20,δὲ,δέ,c--------
21,τῶν,ὁ,l-p---mg-
22,πρὸς,πρός,r--------
23,Πελοπόννησον,Πελοπόννησος,n-s---fa-
24,τόπων,τόπος,n-p---mg-
25,τοὺς,ὁ,l-p---ma-
26,ὁμόρους,ὅμορος,a-p---ma-
27,ταύτῃ,ταύτῃ,d--------
28,;,punc1,u--------
29,προβαλέσθαι,προβάλλω,v--anm---
30,προβαλέσθαι,προβάλλω,v--anm---
31,χρῆν,χρή,v3siia---
