,@id,@form,@lemma,@postag,@relation
0,1,ταύτας,οὗτος,p-p---fa-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,κατακαῦσαι,κατακαίω,v--ana---,PRED
3,4,τὰ,ὁ,l-p---na-,ATR
4,5,πλοῖα,πλοῖον,n-p---na-,OBJ
5,6,φοβουμένας,φοβέω,v-pppefa-,ADV
6,7,τὴν,ὁ,l-s---fa-,ATR
7,8,οἴκαδε,οἴκαδε,d--------,ATR
8,9,τῶν,ὁ,l-p---mg-,ATR
9,10,Ἀχαιῶν,Ἀχαιός,n-p---mg-,ATR
10,11,ἄπαρσιν,ἄπαρσις,n-s---fa-,OBJ_AP
11,12,",",punc1,u--------,APOS
12,13,ὡς,ὡς,d--------,AuxZ
13,14,εἰς,εἰς,r--------,AuxP
14,15,δουλείαν,δουλεία,n-s---fa-,OBJ
15,16,ἀφιξομένας,ἀφικνέομαι,v-pfpmfa-,OBJ_AP
16,17,.,punc1,u--------,AuxK
