,@id,@form,@lemma,@postag,@relation
0,1,τῷ,ὁ,l-s---nd-,ATR
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἑξῆς,ἑξῆς,d--------,ADV_CO
3,4,ἔτει,ἔτος,n-s---nd-,ADV
4,5,",",punc1,u--------,AuxX
5,6,πρώτῳ,πρότερος,a-s---nd-,ADV_CO
6,7,δὲ,δέ,c--------,COORD
7,8,μετὰ,μετά,r--------,AuxP
8,9,τὴν,ὁ,l-s---fa-,ATR
9,10,ἅλωσιν,ἅλων,n-p---fd-,ADV
10,11,ὑπὸ,ὑπό,r--------,AuxP
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,μετοπωρινὴν,μετοπωρινός,a-s---fa-,ATR
13,14,ἰσημερίαν,ἰσημερία,n-s---fa-,ADV
14,15,ἄραντες,αἴρω,v-papamn-,ADV
15,16,οἱ,ὁ,l-p---mn-,ATR
16,17,Τρῶες,Τρώς,n-p---mn-,SBJ
17,18,ἐκ,ἐκ,r--------,AuxP
18,19,τῆς,ὁ,l-s---fg-,ATR
19,20,γῆς,γῆ,n-s---fg-,ADV
20,21,περαιοῦνται,περαιόω,v3ppie---,PRED_CO
21,22,τὸν,ὁ,l-s---ma-,ATR
22,23,Ἑλλήσποντον,Ἑλλήσποντος,n-s---ma-,OBJ
23,24,καὶ,καί,c--------,COORD
24,25,καταχθέντες,κατάγω,v-pappmn-,ADV
25,26,εἰς,εἰς,r--------,AuxP
26,27,τὴν,ὁ,l-s---fa-,ATR
27,28,Θρᾴκην,Θρᾳκία,n-s---fa-,OBJ
28,29,αὐτοῦ,αὐτοῦ,d--------,ADV
29,30,διατρίβουσι,διατρίβω,v3ppia---,PRED_CO
30,31,τὴν,ὁ,l-s---fa-,ATR
31,32,χειμερινὴν,χειμερινός,a-s---fa-,ATR
32,33,ὥραν,ὥρα,n-s---fa-,OBJ
33,34,δεχόμενοί,δέχομαι,v-pppemn-,ADV_CO
34,35,τε,τε,d--------,AuxY
35,36,τοὺς,ὁ,l-p---ma-,ATR
36,37,ἐπισυνιόντας,ἐπί-σύνειμι1,v-pppama-,OBJ
37,38,ἐκ,ἐκ,r--------,AuxP
38,39,τῆς,ὁ,l-s---fg-,ATR
39,40,φυγῆς,φυγή,n-s---fg-,ADV
40,41,καὶ,καί,c--------,COORD
41,42,παρασκευαζόμενοι,παρασκευάζω,v-pppemn-,ADV_CO
42,43,τὰ,ὁ,l-p---na-,OBJ
43,44,εἰς,εἰς,r--------,AuxP
44,45,τὸν,ὁ,l-s---ma-,ATR
45,46,ἀπόπλουν,ἀπόπλοος,a-s---ma-,ATR
46,47,.,punc1,u--------,AuxK
