,@id,@form,@lemma,@postag,@relation
0,1,ἔστι,εἰμί,v3spia---,PRED_CO
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἡ,ὁ,l-s---fn-,ATR
3,4,Ἄλβα,Ἄλβα,n-s---fn-,SBJ
4,5,καθ᾽,κατά,r--------,AuxP
5,6,Ἑλλάδα,Ἑλλάς,n-s---fa-,ATR
6,7,γλῶσσαν,γλῶσσα,n-s---fa-,ADV
7,8,Λευκή,Λευκή,n-s---fn-,PNOM
8,9,",",punc1,u--------,AuxX
9,10,σαφηνισμοῦ,σαφηνισμός,n-s---mg-,ADV
10,11,δ᾽,δέ,c--------,COORD
11,12,ἕνεκα,ἕνεκα,r--------,AuxP
12,13,διορίζεται,διορίζω,v3spie---,PRED_CO
13,14,παρ᾽,παρά,r--------,AuxP
14,15,ἑτέραν,ἕτερος,a-s---fa-,ATR
15,16,πόλιν,πόλις,n-s---fa-,ADV
16,17,ὁμώνυμον,ὁμώνυμος,a-s---fa-,ATR
17,18,ἐπικλήσει,ἐπίκλησις,n-s---fd-,ADV
18,19,τὸ,ὁ,l-s---na-,ATR
19,20,σχῆμα,σχῆμα,n-s---na-,OBJ
20,21,ἐπικατηγορούσῃ,ἐπικατηγορέω,v-sppafd-,ATR
21,22,",",punc1,u--------,AuxX
22,23,καί,καί,c--------,COORD
23,24,ἐστιν,εἰμί,v3spia---,PRED_CO
24,25,ὥσπερ,ὥσπερ,c--------,AuxC
25,26,σύνθετον,σύνθετος,a-s---nn-,PNOM
26,27,ἤδη,ἤδη,d--------,ADV
27,28,τ-,ὁ,l-s---nn-,ATR
28,29,οὔνομα,ὄνομα,n-s---nn-,SBJ
29,30,ἐξ,ἐκ,r--------,AuxP
30,31,ἀμφοῖν,ἄμφω,a-d---ng-,ADV
31,32,Ἄλβα,Ἄλβα,n-s---fn-,PNOM
32,33,λόγγα,λόγγα,a-s---fn-,ATR
33,34,",",punc1,u--------,AuxX
34,35,τοῦτο,οὗτος,p-s---nn-,SBJ
35,36,δ᾽,δέ,c--------,COORD
36,37,ἔστι,εἰμί,v3spia---,PRED_CO
37,38,Λευκὴ,λευκός,a-s---fn-,PNOM
38,39,μακρά,μακρός,a-s---fn-,ATR
39,40,.,punc1,u--------,AuxK
