,@id,@form,@lemma,@postag,@relation
0,1,τοῦ,ὁ,l-s---mg-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,βασιλέως,βασιλεύς,n-s---mg-,SBJ
3,4,τῶν,ὁ,l-p---mg-,ATR
4,5,Τυρρηνῶν,Τυρρηνός,n-p---mg-,ATR
5,6,τά,ὁ,l-p---na-,ATR
6,7,τε,τε,d--------,AuxY
7,8,ἄλλα,ἄλλος,p-p---na-,OBJ_CO
8,9,ὡς,ὡς,d--------,AuxZ
9,10,δεδουλωμένοις,δουλόω,v-prpemd-,OBJ
10,11,ἀφόρητα,ἀφόρητος,a-p---na-,ATR
11,12,ἐπιτάσσοντος,ἐπιτάσσω,v-sppamg-,ADV
12,13,καὶ,καί,c--------,COORD
13,14,τὸν,ὁ,l-s---ma-,ATR
14,15,οἶνον,οἶνος,n-s---ma-,OBJ_CO
15,16,ὅσον,ὅσος,a-s---ma-,OBJ
16,17,ἂν,ἄν1,d--------,AuxY
17,18,ἡ,ὁ,l-s---fn-,ATR
18,19,Λατίνων,Λατῖνος,n-p---mg-,ATR
19,20,γῆ,γῆ,n-s---fn-,SBJ
20,21,φέρῃ,φέρω,v3spsa---,ATR
21,22,Τυρρηνοῖς,Τυρρηνός,n-p---md-,OBJ
22,23,ἀπάγειν,ἀπάγω,v--pna---,OBJ
23,24,ἀνὰ,ἀνά,r--------,AuxP
24,25,πᾶν,πᾶς,a-s---na-,ATR
25,26,ἔτος,ἔτος,n-s---na-,ADV
26,27,",",punc1,u--------,AuxX
27,28,οὐκ,οὐ,d--------,AuxZ
28,29,ἀνασχετὸν,ἀνασχετός,a-s---na-,OBJ
29,30,ἡγησάμενοι,ἡγέομαι,v-papmmn-,ADV
30,31,τὸ,ὁ,l-s---na-,ATR
31,32,πρᾶγμα,πρᾶγμα,n-s---na-,SBJ
32,33,τῆς,ὁ,l-s---fg-,ATR
33,34,μὲν,μέν,d--------,AuxY
34,35,ἀμπέλου,ἄμπελος,n-s---fg-,ATR
35,36,τὸν,ὁ,l-s---ma-,ATR
36,37,καρπὸν,καρπός1,n-s---ma-,SBJ
37,38,ἱερὸν,ἱερός,a-s---ma-,PNOM
38,39,ἐψηφίσαντο,ψηφίζω,v3paim---,PRED_CO
39,40,τοῦ,ὁ,l-s---mg-,ATR
40,41,Διὸς,Ζεύς,n-s---mg-,ADV
41,42,εἶναι,εἰμί,v--pna---,OBJ
42,43,γνώμην,γνώμη,n-s---fa-,OBJ
43,44,ἀγορεύσαντος,ἀγορεύω,v-sapamg-,ADV
44,45,Ἀσκανίου,Ἀσκάνιος,n-s---mg-,SBJ
45,46,",",punc1,u--------,AuxX
46,47,αὐτοὶ,αὐτός,p-p---mn-,SBJ
47,48,δὲ,δέ,c--------,COORD
48,49,ἀλλήλοις,ἀλλήλων,p-p---md-,OBJ
49,50,παρακελευσάμενοι,παρακελεύομαι,v-papemn-,ADV_CO
50,51,προθύμοις,πρόθυμος,a-p---md-,ATR
51,52,ἀγωνισταῖς,ἀγωνιστής,n-p---md-,PNOM
52,53,γενέσθαι,γίγνομαι,v--anm---,OBJ
53,54,καὶ,καί,c--------,COORD
54,55,θεοὺς,θεός,n-p---ma-,OBJ
55,56,αἰτησάμενοι,αἰτέω,v-papmmn-,ADV_CO
56,57,συλλαβέσθαι,συλλαμβάνω,v--anm---,OBJ
57,58,τοῦ,ὁ,l-s---ng-,ATR
58,59,κινδυνεύματος,κινδύνευμα,n-s---ng-,OBJ
59,60,ἐξῆλθον,ἐξέρχομαι,v3paia---,PRED_CO
60,61,ἐκ,ἐκ,r--------,AuxP
61,62,τῆς,ὁ,l-s---fg-,ATR
62,63,πόλεως,πόλις,n-s---fg-,OBJ
63,64,φυλάξαντες,φυλάζω,v-papamn-,ADV
64,65,νύκτ᾽,νύξ,n-s---fa-,OBJ
65,66,ἀσέληνον,ἀσέληνος,a-s---fa-,ATR
66,67,.,punc1,u--------,AuxK
67,68,εἶναι,εἰμί,v--pna---,OBJ
