,@id,@form,@lemma,@postag,@relation
0,1,ἐκεῖ,ἐκεῖ,d--------,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,ὁρμισαμένοις,ὁρμίζω,v-papmmd-,ATR
3,4,αὐτοῖς,αὐτός,p-p---md-,ADV
4,5,τὸ,ὁ,l-s---nn-,ATR
5,6,ἔτος,ἔτος,n-s---nn-,SBJ
6,7,τοῦτο,οὗτος,a-s---nn-,ATR
7,8,τελευτᾷ,τελευτάω,v3spia---,PRED_CO
8,9,",",punc1,u--------,AuxX
9,10,καὶ,καί,c--------,COORD
10,11,διατρίβουσι,διατρίβω,v3ppia---,PRED_CO
11,12,τὸν,ὁ,l-s---ma-,ATR
12,13,δεύτερον,δεύτερος,a-s---ma-,ATR
13,14,χειμῶνα,χειμών,n-s---ma-,OBJ
14,15,τὰς,ὁ,l-p---fa-,ATR
15,16,πόλεις,πόλις,n-p---fa-,OBJ
16,17,συνοικίζοντες,συνοικίζω,v-pppamn-,ADV
17,18,τοῖς,ὁ,l-p---md-,ATR
18,19,Ἐλύμοις,Ἔλυμοι,n-p---md-,OBJ
19,20,ἐν,ἐν,r--------,AuxP
20,21,Σικελίᾳ,Σικελία,n-s---fd-,ADV
21,22,.,punc1,u--------,AuxK
