,@id,@form,@lemma,@postag,@relation
0,1,Ξεναγόρας,Ξεναγόρας,n-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,συγγραφεὺς,συγγραφεύς,n-s---mn-,ATR
4,5,Ὀδυσσέως,Ὀδυσσεύς,n-s---mg-,ATR_CO
5,6,καὶ,καί,c--------,COORD
6,7,Κίρκης,Κίρκη,n-s---fg-,ATR_CO
7,8,υἱοὺς,υἱός,n-p---ma-,SBJ_AP
8,9,γενέσθαι,γίγνομαι,v--anm---,OBJ
9,10,τρεῖς,τρεῖς,m--------,ATR
10,11,",",punc1,u--------,AuxX
11,12,Ῥῶμον,Ῥῶμος,n-s---ma-,SBJ_AP_CO
12,13,",",punc1,u--------,AuxX
13,14,Ἀντείαν,Ἀντείας,n-s---ma-,SBJ_AP_CO
14,15,",",punc1,u--------,AuxX
15,16,Ἀρδείαν,Ἀρδείας,n-s---ma-,SBJ_AP_CO
16,17,:,punc1,u--------,AuxK
