,@id,@form,@lemma,@postag,@relation
0,1,ἐν,ἐν,r--------,AuxP
1,2,ᾧ,ὅς,p-s---nd-,ADV
2,3,δὲ,δέ,d--------,AuxY
3,4,τὸ,ὁ,l-s---nn-,ATR
4,5,χωρίον,χωρίον,n-s---nn-,SBJ
5,6,τοῦτο,οὗτος,a-s---nn-,ATR
6,7,ἡλίσκετο,ἁλίσκομαι,v3siie---,ADV
7,8,",",punc1,u--------,AuxX
8,9,φῶς,φάος,n-s---na-,OBJ
9,10,τε,τε,d--------,AuxY
10,11,ἄκαιρον,ἄκαιρος,a-s---na-,ATR
11,12,ὁρῶντες,ὁράω,v-pppamn-,ADV_CO
12,13,οἱ,ὁ,l-p---mn-,ATR
13,14,ἐν,ἐν,r--------,AuxP
14,15,τοῖς,ὁ,l-p---nd-,ATR
15,16,πεδίοις,πέδιον,n-p---nd-,ADV
16,17,ἐστρατοπεδευκότες,στρατοπεδεύω,v-prpamn-,SBJ
17,18,καὶ,καί,c--------,COORD
18,19,βοὴν,βοή,n-s---fa-,OBJ
19,20,τῶν,ὁ,l-p---mg-,ATR
20,21,ἀπολλυμένων,ἀπόλλυμι,v-pppemg-,ATR
21,22,ἀκούοντες,ἀκούω,v-pppamn-,ADV_CO
22,23,ἔφευγον,φεύγω,v3piia---,PRED
23,24,ἐκλιπόντες,ἐκλείπω,v-papamn-,ADV
24,25,τοὺς,ὁ,l-p---ma-,ATR
25,26,πεδινοὺς,πεδινός,a-p---ma-,ATR
26,27,τόπους,τόπος,n-p---ma-,OBJ
27,28,ἐπὶ,ἐπί,r--------,AuxP
28,29,τὰ,ὁ,l-p---na-,ATR
29,30,ὄρη,ὄρος,n-p---na-,ADV
30,31,.,punc1,u--------,AuxK
