,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---na-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,δὴ,δή,d--------,AuxZ
3,4,πρῶτον,πρῶτος,a-s---na-,ADV
4,5,εἰς,εἰς,r--------,AuxP
5,6,φιλίαν,φιλία,n-s---fa-,ADV_CO
6,7,τε,τε,d--------,AuxY
7,8,καὶ,καί,c--------,COORD
8,9,συνθήκας,συνθήκη,n-p---fa-,ADV_CO
9,10,μετρίας,μέτριος,a-p---fa-,ATR
10,11,προὐκαλοῦντο,προκαλέω,v3piie---,PRED
11,12,τοὺς,ὁ,l-p---ma-,ATR
12,13,πολεμίους,πολέμιος,n-p---ma-,OBJ
13,14,οἱ,ὁ,l-p---mn-,SBJ
14,15,περὶ,περί,r--------,AuxP
15,16,τὸν,ὁ,l-s---ma-,ATR
16,17,Ἀσκάνιον,Ἄσκάνιος,n-s---ma-,ATR
17,18,:,punc1,u--------,AuxK
