,@id,@form,@lemma,@postag,@relation
0,1,ὁρᾶν,ὁράω,v--pna---,SBJ_CO
1,2,μὲν,μέν,d--------,AuxY
2,3,δὴ,δή,d--------,AuxZ
3,4,ταῦτα,οὗτος,p-p---na-,OBJ
4,5,ἔξεστιν,ἔξεστι,v3spia---,PRED_CO
5,6,",",punc1,u--------,AuxX
6,7,ἀκούειν,ἀκούω,v--pna---,SBJ_CO
7,8,δὲ,δέ,c--------,COORD
8,9,καὶ,καί,c--------,COORD
9,10,γράφειν,γράφω,v--pna---,SBJ_CO
10,11,ὑπὲρ,ὑπέρ,r--------,AuxP
11,12,αὐτῶν,αὐτός,p-p---ng-,ADV
12,13,",",punc1,u--------,AuxX
13,14,ἃ,ὅς,p-p---na-,OBJ
14,15,Καλλίστρατός,Καλλίστρατος,n-s---mn-,SBJ_CO
15,16,τε,τε,d--------,AuxY
16,17,ὁ,ὁ,l-s---mn-,ATR
17,18,περὶ,περί,r--------,AuxP
18,19,Σαμοθρᾴκης,Σαμοθρᾴκη,n-s---fg-,ADV
19,20,συνταξάμενος,συντάσσω,v-sapmmn-,ATR
20,21,ἱστορεῖ,ἱστορέω,v3spia---,ATR
21,22,καὶ,καί,d--------,AuxY
22,23,Σάτυρος,Σάτυρος,n-s---mn-,SBJ_CO
23,24,ὁ,ὁ,l-s---mn-,ATR
24,25,τοὺς,ὁ,l-p---ma-,ATR
25,26,ἀρχαίους,ἀρχαῖος,a-p---ma-,ATR
26,27,μύθους,μῦθος,n-p---ma-,OBJ
27,28,συναγαγὼν,συνάγω,v-sapamn-,ATR
28,29,καὶ,καί,c--------,COORD
29,30,ἄλλοι,ἄλλος,p-p---mn-,SBJ_CO
30,31,συχνοί,συχνός,a-p---mn-,ATR
31,32,",",punc1,u--------,AuxX
32,33,παλαιότατος,παλαιός,a-s---mns,PNOM
33,34,δὲ,δέ,c--------,COORD
34,35,ὧν,ὅς,p-p---ng-,OBJ
35,36,ἡμεῖς,ἐγώ,p1p---mn-,SBJ
36,37,ἴσμεν,οἶδα,v1pria---,ATR
37,38,ποιητὴς,ποιητής,n-s---mn-,ATR
38,39,Ἀρκτῖνος,Ἀρκτῖνος,n-s---mn-,SBJ
39,40,.,punc1,u--------,AuxK
40,41,ἐστιν,εἰμί,v3spia---,PRED_CO
