@id,@form,@lemma,@postag,@relation
1,Γάιος,Γαῗος,n-s---mn-,ATR
2,μὲν,μέν,d--------,AuxY
3,δὴ,δή,d--------,AuxY
4,Ἰούλιος,Ἰούλιος,n-s---mn-,SBJ_CO
5,καὶ,καί,c--------,COORD
6,Λεύκιος,Λεύκιος,n-s---mn-,ATR
7,Ἰούλιος,Ἰούλιος,n-s---mn-,SBJ_CO
8,",",punc1,u--------,AuxX
9,δύο,δύο,a-_---___,ATR
10,ἀλλήλοιν,ἀλλήλων,a-d---mg_,ATR
11,ἀδελφώ,ἀδελφός,n-d---mn-,ATR
12,",",punc1,u--------,AuxX
13,καὶ,καί,d--------,AuxY
14,Ἀτιλίος,Ἀτιλίος,n-s---mn-,ATR
15,Σερρανὸς,Σερρανὸς,n-s---mn-,SBJ_CO
16,καὶ,καί,d--------,AuxY
17,Πούπλιος,Πούπλιος,n-s---mn-,ATR
18,Λέντλος,Λέντλος,n-s---mn-,SBJ_CO
19,καὶ,καί,d--------,AuxY
20,Γάιος,Γάιος,n-s---mn-,ATR
21,Νεμετώριος,Νεμετώριος,n-s---mn-,SBJ_CO
22,καὶ,καί,c--------,COORD
23,Μᾶρκος,Μᾶρκος,n-s---mn-,ATR
24,Βαίβιος,Βαίβιος,n-s---mn-,SBJ_CO
25,ἐν,ἐν,r--------,AuxP
26,ὁδῷ,ὁδός2,n-s---fd-,ADV
27,καταληφθέντες,καταλαμβάνω,v-pappmn-,ADV
28,ἀνῃρέθησαν,ἀναιρέω,v3paip---,PRED_CO
29,",",punc1,u--------,AuxX
30,Κράσσος,Κράσσος,n-s---mn-,SBJ
31,δὲ,δέ,c--------,COORD
32,μετὰ,μετά,r--------,AuxP
33,τοῦ,ὁ,l-s---mg-,ATR
34,παιδὸς,παῖς,n-s---mg-,ADV
35,διωκόμενος,διώκω,v-sppemn-,ADV
36,τὸν,ὁ,l-s---ma-,ATR
37,μὲν,μέν,d--------,AuxY
38,υἱὸν,υἱός,n-s---ma-,OBJ
39,ἔφθασε,φθάνω,v3saia---,PRED_CO
40,προανελεῖν,προαναιρέω,v--ana---,OBJ
41,",",punc1,u--------,AuxX
42,αὐτὸς,αὐτός,a-s---mn_,SBJ
43,δʼ,δέ,c--------,COORD
44,ὑπὸ,ὑπό,r--------,AuxP
45,τῶν,ὁ,l-p---mg-,ATR
46,διωκόντων,διώκω,v-pppamg-,OBJ
47,ἐπανῃρέθη,ἐπαναιρέομαι,v3saip---,PRED_CO
48,.,punc1,u--------,AuxK
