@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,αὐτῷ,αὐτός,p-s---md-,OBJ
3,Μέτελλος,Μέτελλος,n-s---mn-,ATR
4,Καικίλιος,Καικίλιος,n-s---mn-,SBJ
5,ὁ,ὁ,l-s---mn-,ATR
6,Εὐσεβής,Εὐσεβής,n-s---mn-,ATR
7,",",punc1,u--------,AuxX
8,ἐκ,ἐκ,r--------,AuxP
9,πολλοῦ,πολύς,a-s---ng-,ADV
10,τε,τε,d--------,AuxY
11,ᾑρημένος,αἱρέω,v-srpemn-,ATR_CO
12,ἐς,εἰς,r--------,AuxP
13,τὰ,ὁ,l-p---na-,ATR
14,λοιπὰ,λοιπός,a-p---na-,ADV
15,τοῦ,ὁ,l-s---mg-,ATR
16,συμμαχικοῦ,συμμαχικός,a-s---mg-,ATR
17,πολέμου,πόλεμος,n-s---mg-,ATR
18,καὶ,καί,c--------,COORD
19,διὰ,διά,r--------,AuxP
20,Κίνναν,Κίννας,n-s---ma-,ADV_CO
21,καὶ,καί,c--------,COORD
22,Μάριον,Μάριος,n-s---ma-,ADV_CO
23,ἐς,εἰς,r--------,AuxP
24,τὴν,ὁ,l-s---fa-,ATR
25,πόλιν,πόλις,n-s---fa-,OBJ
26,οὐκ,οὐ,d--------,AuxZ
27,ἐσελθών,εἰσέρχομαι,v-sapamn-,ATR_CO
28,",",punc1,u--------,AuxX
29,ἀλλὰ,ἀλλά,c--------,COORD
30,ἐν,ἐν,r--------,AuxP
31,τῇ,ὁ,l-s---fd-,ATR
32,Λιβυστίδι,Λιβυστίς,n-s---fd-,ADV
33,τὸ,ὁ,l-s---na-,ATR
34,μέλλον,μέλλω,v-sppana-,OBJ
35,περιορῶν,περιοράω,v-sppamn-,ATR_CO
36,",",punc1,u--------,AuxX
37,αὐτόκλητος,αὐτόκλητος,a-s---mn-,ATR
38,σύμμαχος,σύμμαχος,n-s---mn-,ATV
39,ἀπήντα,ἀπαντάω,v3siia---,PRED
40,μεθʼ,μετά,r--------,AuxP
41,ἧς,ὅς,a-s---fg_,ATR
42,εἶχε,ἔχω,v3siia---,ADV
43,συμμαχίας,συμμαχία,n-s---fg-,OBJ
44,",",punc1,u--------,AuxX
45,ἀνθύπατος,ἀνθύπατος,a-s---mn-,PNOM
46,ἔτι,ἔτι,d--------,ADV
47,ὤν,εἰμί,v-sppamn-,ADV
48,·,punc1,u--------,AuxK
