@id,@form,@lemma,@postag,@relation
1,τά,ὁ,l-p---na-,ATR
2,τε,τε,d--------,AuxY
3,αἰχμάλωτα,αἰχμάλωτος,a-p---na-,OBJ
4,ὀκτακισχιλίων,ὀκτακισχίλιοι,a-p---ng-,ADV
5,πλείω,πλείων,a-p---nnc,PNOM
6,γενόμενα,γίγνομαι,v-papmnn-,ATR
7,Σύλλας,Σύλλας,n-s---mn-,SBJ
8,",",punc1,u--------,AuxX
9,ὅτι,ὅτι2,c--------,AuxC
10,Σαυνῖται,Σαυνῖται,n-p---mn-,PNOM
11,τὸ,ὁ,l-s---nn-,ATR
12,πλέον,πλέος,a-s---nnc,SBJ
13,ἦν,εἰμί,v3siia---,ADV
14,",",punc1,u--------,AuxX
15,κατηκόντισε,κατακοντίζω,v3saia---,PRED
16,.,punc1,u--------,AuxK
