@id,@form,@lemma,@postag,@relation
1,μάχας,μάχη,n-p---fa-,OBJ_CO
2,τε,τε,d--------,AuxY
3,καὶ,καί,d--------,AuxY
4,τρόπαια,τρόπαιον,n-p---na-,OBJ_CO
5,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ADV
6,Κιμβρικὰ,Κιμβρικός,a-p---na_,ADV
7,καὶ,καί,c--------,COORD
8,ἓξ,ἓξ,a-_---___,ADV
9,ὑπατείας,ὑπατεία,n-p---fa-,OBJ_CO
10,ὑπερεπαίρων,ὑπέρ-ἐπαίρω,v-sppamn-,ADV_CO
11,καὶ,καί,d--------,AuxY
12,περὶ,περί,r--------,AuxP
13,τῆς,ὁ,l-s---fg-,ADV
14,χειροτονίας,χειροτονία,n-s---fg-,ADV
15,σφόδρα,σφόδρα,d--------,ADV
16,αὐτοῖς,αὐτός,p-p---md-,OBJ
17,ἐπιθυμοῦσιν,ἐπιθυμέω,v-pppamd-,ADV
18,ἐπαγγελλόμενός,ἐπαγγέλλω,v-sppemn-,ADV_CO
19,τε,τε,d--------,AuxY
20,καὶ,καί,c--------,COORD
21,πιστὸς,πιστός1,a-s---mn-,PNOM
22,εἶναι,εἰμί,v--pna---,OBJ
23,δοκῶν,δοκέω,v-sppamn-,ADV_CO
24,",",punc1,u--------,AuxX
25,συνήγαγε,συνάγω,v3saia---,PRED_CO
26,Τυρρηνῶν,Τυρρηνός,n-p---mg-,ADV
27,ἑξακισχιλίους,ἑξακισχίλιοι,a-p---ma-,OBJ
28,καὶ,καί,c--------,COORD
29,ἐς,εἰς,r--------,AuxP
30,Κίνναν,κίννα,n-s---fa-,ADV
31,διῆλθεν,διέρχομαι,v3saia---,PRED_CO
32,ἀσμένως,ἄσμενος,d-------p,ADV
33,αὐτὸν,αὐτός,p-s---ma-,OBJ
34,ἐπὶ,ἐπί,r--------,AuxP
35,κοινωνίᾳ,κοινωνία,n-s---fd-,ADV
36,τῶν,ὁ,l-p---ng-,ADV
37,παρόντων,πάρειμι1,v-pppang-,ADV
38,δεχόμενον,δέχομαι,v-sppema-,ADV
39,.,punc1,u--------,AuxK
