@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,γέροντες,γέρων,n-p---mn-,SBJ
4,",",punc1,u--------,AuxX
5,ὄντες,εἰμί,v-pppamn-,ATR
6,ἐπὶ,ἐπί,r--------,AuxP
7,τῶν,ὁ,l-p---ng-,ATR
8,τειχῶν,τεῖχος,n-p---ng-,PNOM
9,",",punc1,u--------,AuxX
10,ὡς,ὡς,c--------,AuxC
11,εἶδον,εἶδον,v3paia---,SBJ
12,αὐτοῖς,αὐτός,p-p---md-,OBJ
13,συνεστρέχοντας,σύν-εἰστρέχω,v-pppama-,OBJ
14,τοὺς,ὁ,l-p---ma-,ATR
15,πολεμίους,πολέμιος,n-p---ma-,SBJ
16,",",punc1,u--------,AuxX
17,τὰς,ὁ,l-p---fa-,ATR
18,πύλας,πύλη,n-p---fa-,OBJ
19,καθῆκαν,καθίημι,v3paia---,PRED
20,ἀπὸ,ἀπό,r--------,AuxP
21,μηχανῆς,μηχανή,n-s---fg-,SBJ
22,·,punc1,u--------,AuxK
