@id,@form,@lemma,@postag,@relation
1,ὧν,ὅς,p-p---ng-,OBJ
2,ὁ,ὁ,l-s---mn-,ATR
3,Κάρβων,Κάρβων,n-s---mn-,SBJ
4,πυνθανόμενος,πυνθάνομαι,v-sppemn-,ADV
5,",",punc1,u--------,AuxX
6,τρισμυρίους,τρισμύριοι,a-p---ma-,OBJ_CO
7,ὅμως,ὅμως,d--------,AuxY
8,ἔτι,ἔτι,d--------,ADV
9,ἔχων,ἔχω,v-sppamn-,ADV
10,περὶ,περί,r--------,AuxP
11,τὸ,ὁ,l-s---na-,ATR
12,Κλούσιον,Κλούσιον,n-s---na-,ATR
13,καὶ,καί,d--------,AuxY
14,δύο,δύο,a-_---___,ATR
15,τέλη,τέλος,n-p---na-,OBJ_CO
16,τὰ,ὁ,l-p---na-,ATR
17,Δαμασίππου,Δαμάσιππος,n-s---mg-,ATR
18,καὶ,καί,c--------,COORD
19,ἕτερα,ἕτερος,a-p---na-,OBJ_CO
20,περὶ,περί,r--------,AuxP
21,Καρρίναν,Καρρίνας,n-s---ma-,ATR_CO
22,καὶ,καί,c--------,COORD
23,Μάρκιον,Μάρκιος,n-s---ma-,ATR_CO
24,Σαυνιτῶν,Σαυνῖται,n-p---mg-,ATR_CO
25,τε,τε,c--------,COORD
26,αὐτῷ,αὐτός,p-s---md-,ADV
27,χειρὶ,χείρ,n-s---fd-,ADV
28,πολλῇ,πολύς,a-s---fd-,ATR
29,προθύμως,πρόθυμος,d--------,ADV
30,περὶ,περί,r--------,AuxP
31,τὰ,ὁ,l-p---na-,ATR
32,στενὰ,στενός,a-p---na-,ADV
33,κακοπαθούντων,κακοπαθέω,v-pppamg-,ATR
34,",",punc1,u--------,AuxX
35,ἀπογνοὺς,ἀπογιγνώσκω,v-sapamn-,ADV
36,ἁπάντων,ἅπας,a-p---ng-,OBJ
37,ἀσθενῶς,ἀσθενής,d-------p,ADV
38,ἔφευγε,φεύγω,v3siia---,PRED
39,σὺν,σύν,r--------,AuxP
40,τοῖς,ὁ,l-p---md-,ATR
41,φίλοις,φίλος,n-p---md-,ADV
42,ἐς,εἰς,r--------,AuxP
43,Λιβύην,Λιβύη,n-s---fa-,OBJ
44,ἐξ,ἐκ,r--------,AuxP
45,Ἰταλίας,Ἰταλία,n-s---fg-,ADV
46,ὕπατος,ὕπατος,n-s---mn-,PNOM
47,ἔτι,ἔτι,d--------,ADV
48,ὤν,εἰμί,v-sppamn-,ADV
49,",",punc1,u--------,AuxX
50,ὡς,ὡς,d--------,AuxZ
51,Λιβύην,Λιβύη,n-s---fa-,OBJ
52,παραστησόμενος,παρίστημι,v-sfpmmn-,ADV
53,ἀντὶ,ἀντί,r--------,AuxP
54,τῆς,ὁ,l-s---fg-,ATR
55,Ἰταλίας,Ἰταλία,n-s---fg-,ADV
56,.,punc1,u--------,AuxK
