@id,@form,@lemma,@postag,@relation
1,Λουκρήτιος,Λουκρήτιος,n-s---mn-,SBJ
2,δʼ,δέ,d--------,AuxY
3,ἐπεὶ,ἐπεί,c--------,AuxC
4,Πραινεστὸν,Πραινεστός,n-s---ma-,OBJ
5,εἷλε,αἱρέω,v3saia---,ADV
6,",",punc1,u--------,AuxX
7,τῶν,ὁ,l-p---mg-,ATR
8,ἀπὸ,ἀπό,r--------,AuxP
9,τῆς,ὁ,l-s---fg-,ATR
10,βουλῆς,βουλή,n-s---fg-,ADV
11,ἐνταῦθα,ἐνταῦθα,d--------,ADV
12,Μαρίῳ,Μάριος,n-s---md-,OBJ
13,στρατηγούντων,στρατηγέω,v-pppamg-,ATR
14,τοὺς,ὁ,l-p---ma-,OBJ
15,μὲν,μέν,d--------,AuxY
16,αὐτίκα,αὐτίκα,d--------,ADV
17,ἀνῄρει,ἀναιρέω,v3siia---,PRED_CO
18,",",punc1,u--------,AuxX
19,τοὺς,ὁ,l-p---ma-,OBJ
20,δʼ,δέ,c--------,COORD
21,ἐς,εἰς,r--------,AuxP
22,φυλακὴν,φυλακή,n-s---fa-,ADV
23,ἐσέβαλλεν,εἰσβάλλω,v3siia---,PRED_CO
24,·,punc1,u--------,AuxK
