@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,ὀμόσαι,ὄμνυμι,v--ana---,OBJ
4,μὲν,μέν,d--------,AuxY
5,οὐκ,οὐ,d--------,AuxZ
6,ἠξίωσεν,ἀξιόω,v3saia---,PRED
7,",",punc1,u--------,AuxX
8,ὑπέσχετο,ὑπισχνέομαι,v3saim---,PRED
9,δὲ,δέ,c--------,COORD
10,καὶ,καί,d--------,AuxZ
11,ὧδε,ὧδε,d--------,ADV
12,ἑκὼν,ἑκών,a-s---mn-,AtvV
13,οὐδενὶ,οὐδείς,p-s---md-,ADV
14,σφαγῆς,σφαγή,n-s---fg-,ADV
15,αἴτιος,αἴτιος,a-s---mn-,PNOM
16,ἔσεσθαι,εἰμί,v--fnm---,OBJ
17,.,punc1,u--------,AuxK
