@id,@form,@lemma,@postag,@relation
1,τῶν,ὁ,l-p---mg-,ATR
2,δὲ,δέ,d--------,AuxY
3,ῥαβδοφόρων,ῥαβδόφορος,a-p---mg-,ATR
4,τινὸς,τις,p-s---mg-,SBJ
5,ὁδοποιοῦντος,ὁδοποιέω,v-sppamg-,ADV_CO
6,τῷ,ὁ,l-s---md-,ATR
7,Κίννᾳ,Κίννας,n-s---md-,OBJ
8,καί,καί,c--------,COORD
9,τινα,τις,p-s---ma-,OBJ
10,τῶν,ὁ,l-p---mg-,ATR
11,ἐν,ἐν,r--------,AuxP
12,ποσὶ,πούς,n-p---md-,ATR
13,πατάξαντος,πατάσσω,v-sapamg-,ADV_CO
14,",",punc1,u--------,AuxX
15,ἕτερος,ἕτερος,a-s---mn-,SBJ
16,ἐκ,ἐκ,r--------,AuxP
17,τοῦ,ὁ,l-s---mg-,ATR
18,στρατοῦ,στρατός,n-s---mg-,ATR
19,τὸν,ὁ,l-s---ma-,ATR
20,ῥαβδοῦχον,ῥαβδοῦχος,n-s---ma-,OBJ
21,ἐπάταξε,πατάσσω,v3saia---,PRED
22,.,punc1,u--------,AuxK
