@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,SBJ
2,δʼ,δέ,d--------,AuxY
3,ἀρχόμενος,ἄρχω,v-sppemn-,ATR
4,τῆς,ὁ,l-s---fg-,ATR
5,θυσίας,θυσία,n-s---fg-,OBJ
6,προσιόντα,πρόσειμι1,v-sppama-,ATR_CO
7,τὸν,ὁ,l-s---ma-,ATR
8,Ἀγχάριον,Ἀγχάριος,n-s---ma-,OBJ
9,καὶ,καί,c--------,COORD
10,προσαγορεύοντα,προσαγορεύω,v-sppama-,ATR_CO
11,αὐτίκα,αὐτίκα,d--------,ADV
12,ἐν,ἐν,r--------,AuxP
13,τῷ,ὁ,l-s---nd-,ATR
14,Καπιτωλίῳ,Καπιτώλιον,n-s---nd-,ADV
15,τοῖς,ὁ,l-p---md-,ATR
16,παρεστῶσι,παρίστημι,v-prpamd-,OBJ
17,προσέταξεν,προστάσσω,v3saia---,PRED
18,ἀνελεῖν,ἀναιρέω,v--ana---,OBJ
19,.,punc1,u--------,AuxK
