@id,@form,@lemma,@postag,@relation
1,ἐδόκει,δοκέω,v3siia---,PRED_CO
2,δʼ,δέ,d--------,AuxY
3,ἀναθέμενος,ἀνατίθημι,v-sapmmn-,ADV
4,ὁ,ὁ,l-s---mn-,ATR
5,Σκιπίων,Σκιπίων,n-s---mn-,SBJ
6,ἐς,εἰς,r--------,AuxP
7,Νωρβανὸν,Νωρβανός,n-s---ma-,OBJ
8,τὸν,ὁ,l-s---ma-,ATR
9,σύναρχον,σύναρχος,a-s---ma-,ATR
10,περὶ,περί,r--------,AuxP
11,τῶν,ὁ,l-p---ng-,ATR
12,λελεγμένων,λέγω3,v-prpeng-,ADV
13,πέμψαι,πέμπω,v--ana---,OBJ
14,Σερτώριον,Σερτώριος,n-s---ma-,OBJ
15,ἀπαγγελοῦντα,ἀπαγγέλλω,v-sfpama-,ADV
16,",",punc1,u--------,AuxX
17,καὶ,καί,c--------,COORD
18,ὁ,ὁ,l-s---mn-,ATR
19,στρατὸς,στρατός,n-s---mn-,SBJ
20,ὁ,ὁ,l-s---mn-,ATR
21,ἑκατέρων,ἑκάτερος,a-p---mg-,ATR
22,ἡσύχαζε,ἡσυχάζω,v3siia---,PRED_CO
23,",",punc1,u--------,AuxX
24,τὰς,ὁ,l-p---fa-,ATR
25,ἀποκρίσεις,ἄποκρισλς,n-p---fa-,OBJ
26,ἀναμένοντες,ἀναμένω,v-pppamn-,ADV
27,.,punc1,u--------,AuxK
