@id,@form,@lemma,@postag,@relation
1,τοῦ,ὁ,l-s---ng-,ATR
2,δʼ,δέ,d--------,AuxY
3,ἄστεος,ἄστυ,n-s---ng-,ADV
4,ἑκατὸν,ἑκατόν,a-_---___,ATR
5,σταδίους,στάδιον,n-p---ma-,ADV
6,αὐτός,αὐτός,p-s---mn-,SBJ_CO
7,τε,τε,d--------,AuxY
8,καὶ,καί,d--------,AuxY
9,Κίννας,Κίννας,n-s---mn-,SBJ_CO
10,καὶ,καί,c--------,COORD
11,οἱ,ὁ,l-p---mn-,ATR
12,στρατηγοῦντες,στρατηγέω,v-pppamn-,ATR
13,αὐτοῖς,αὐτός,p-p---md-,OBJ
14,Κάρβων,Κάρβων,n-s---mn-,SBJ_CO
15,τε,τε,d--------,AuxY
16,καὶ,καί,c--------,COORD
17,Σερτώριος,Σερτώριος,n-s---mn-,SBJ_CO
18,ἀποσχόντες,ἀπέχω,v-papamn-,ADV
19,ἐστρατοπέδευσαν,στρατοπεδεύω,v3paia---,PRED
20,",",punc1,u--------,AuxX
21,Ὀκταουίου,Ὀκτάουιος,n-s---mg-,SBJ_CO
22,καὶ,καί,d--------,AuxY
23,Κράσσου,Κράσσος,n-s---mg-,SBJ_CO
24,καὶ,καί,c--------,COORD
25,Μετέλλου,Μέτελλος,n-s---mg-,SBJ_CO
26,περὶ,περί,r--------,AuxP
27,τὸ,ὁ,l-s---na-,ATR
28,ὄρος,ὄρος,n-s---na-,ADV
29,τὸ,ὁ,l-s---na-,ATR
30,Ἀλβανὸν,Ἀλβανόν,n-s---na-,ATR
31,αὐτοῖς,αὐτός,p-p---md-,OBJ
32,ἀντικαθημένων,ἀντί-κάθημαι,v-prpmmg-,ADV_CO
33,καὶ,καί,c--------,COORD
34,τὸ,ὁ,l-s---na-,ATR
35,μέλλον,μέλλω,v-sppana_,OBJ
36,ἔσεσθαι,εἰμί,v--fnm---,OBJ
37,περιβλεπομένων,περιβλέπω,v-pppemg-,ADV_CO
38,",",punc1,u--------,AuxX
39,ἀρετῇ,ἀρετή,n-s---fd-,ADV_CO
40,μὲν,μέν,d--------,AuxY
41,ἔτι,ἔτι,d--------,ADV
42,καὶ,καί,c--------,COORD
43,πλήθει,πλῆθος,n-s---nd-,ADV_CO
44,νομιζομένων,νομίζω,v-pppemg-,ADV_CO
45,εἶναι,εἰμί,v--pna---,OBJ
46,κρειττόνων,κρείσσων,a-p---mgc,PNOM
47,",",punc1,u--------,AuxX
48,ὀκνούντων,ὀκνέω,v-pppamg-,ADV_CO
49,δʼ,δέ,c--------,COORD
50,ὑπὲρ,ὑπέρ,r--------,AuxP
51,ὅλης,ὅλος,a-s---fg-,ATR
52,ὀξέως,ὀξέως,d--------,ADV
53,κινδυνεῦσαι,κινδυνεύω,v--ana---,OBJ
54,τῆς,ὁ,l-s---fg-,ATR
55,πατρίδος,πατρίς,n-s---fg-,ADV
56,διὰ,διά,r--------,AuxP
57,μάχης,μάχη,n-s---fg-,ADV
58,μιᾶς,εἷς,a-s---fg-,ATR
59,.,punc1,u--------,AuxK
