@id,@form,@lemma,@postag,@relation
1,ζητηταὶ,ζητητής,n-p---mn-,SBJ
2,δʼ,δέ,d--------,AuxY
3,ἐπὶ,ἐπί,r--------,AuxP
4,τοὺς,ὁ,l-p---ma-,ATR
5,ἐχθροὺς,ἐχθρός,n-p---ma-,ADV
6,αὐτίκα,αὐτίκα,d--------,ADV
7,ἐξέθεον,ἐκθέω,v3piia---,PRED_CO
8,τούς,ὁ,l-p---ma-,ATR
9,τε,τε,d--------,AuxY
10,ἀπὸ,ἀπό,r--------,AuxP
11,τῆς,ὁ,l-s---fg-,ATR
12,βουλῆς,βουλή,n-s---fg-,ATR_CO
13,καὶ,καί,c--------,COORD
14,τῶν,ὁ,l-p---mg-,ATR
15,καλουμένων,καλέω,v-pppemg-,ATR_CO
16,ἱππέων,ἱππεύς,n-p---mg-,PNOM
17,",",punc1,u--------,AuxX
18,καὶ,καί,c--------,COORD
19,τῶν,ὁ,l-p---mg-,ATR
20,μὲν,μέν,d--------,AuxY
21,ἱππέων,ἱππεύς,n-p---mg-,ATR
22,ἀναιρουμένων,ἀναιρέω,v-pppemg-,ATR
23,λόγος,λόγος,n-s---mn-,SBJ
24,οὐδεὶς,οὐδείς,a-s---mn_,ATR
25,ἔτι,ἔτι,d--------,ADV
26,μετὰ,μετά,r--------,AuxP
27,τὴν,ὁ,l-s---fa-,ATR
28,ἀναίρεσιν,ἀναίρεσις,n-s---fa-,ADV
29,ἐγίγνετο,γίγνομαι,v3siie---,PRED_CO
30,",",punc1,u--------,AuxX
31,αἱ,ὁ,l-p---fn-,ATR
32,δὲ,δέ,c--------,COORD
33,τῶν,ὁ,l-p---mg-,ATR
34,βουλευτῶν,βουλευτής,n-p---mg-,ATR
35,κεφαλαὶ,κεφαλή,n-p---fn-,SBJ
36,πᾶσαι,πᾶς,a-p---fn-,ATR
37,προυτίθεντο,προτίθημι,v3piie---,PRED_CO
38,πρὸ,πρό,r--------,AuxP
39,τῶν,ὁ,l-p---ng-,ATR
40,ἐμβόλων,ἔμβολον,n-p---ng-,OBJ
41,.,punc1,u--------,AuxK
