@id,@form,@lemma,@postag,@relation
1,πλέονος,πλείων,a-s---mgc,PNOM
2,δʼ,δέ,d--------,AuxY
3,ἀεὶ,ἀεί,d--------,ADV
4,τοῖς,ὁ,l-p---md-,ATR
5,ὑπάτοις,ὕπατος,n-p---md-,ATR
6,γιγνομένου,γίγνομαι,v-sppemg-,ADV
7,στρατοῦ,στρατός,n-s---mg-,SBJ
8,ἀπό,ἀπό,r--------,AuxP
9,τε,τε,d--------,AuxY
10,τῆς,ὁ,l-s---fg-,ATR
11,πλέονος,πλείων,a-s---fgc,ATR
12,Ἰταλίας,Ἰταλία,n-s---fg-,SBJ
13,ἔτι,ἔτι,d--------,ADV
14,σφίσι,σφεῖς,p-p---md-,OBJ
15,συνεστώσης,συνίστημι,v-srpafg-,ADV_CO
16,καὶ,καί,c--------,COORD
17,ἀπὸ,ἀπό,r--------,AuxP
18,τῆς,ὁ,l-s---fg-,ATR
19,ὁμόρου,ὅμορος,a-s---fg-,ATR
20,περὶ,περί,r--------,AuxP
21,τὸν,ὁ,l-s---ma-,ATR
22,Ἠριδανὸν,Ἠριδανός,n-s---ma-,ATR
23,Γαλατίας,Γαλατίη,n-s---fg-,ADV_CO
24,",",punc1,u--------,AuxX
25,οὐ,οὐ,d-------_,AuxZ
26,-δʼ,δέ,d-------_,AuxZ
27,ὁ,ὁ,l-s---mn-,ATR
28,Σύλλας,Σύλλας,n-s---mn-,SBJ
29,ἠμέλει,ἀμελέω,v3siia---,PRED
30,",",punc1,u--------,AuxX
31,περιπέμπων,περιπέμπω,v-sppamn-,ADV_CO
32,ἐς,εἰς,r--------,AuxP
33,ὅσα,ὅσος,a-p---na-,OBJ
34,δύναιτο,δύναμαι,v3spoe---,OBJ
35,τῆς,ὁ,l-s---fg-,ATR
36,Ἰταλίας,Ἰταλία,n-s---fg-,ATR
37,",",punc1,u--------,AuxX
38,φιλίᾳ,φιλία,n-s---fd-,ADV_CO
39,τε,τε,c--------,COORD
40,καὶ,καί,d--------,AuxY
41,φόβῳ,φόβος,n-s---md-,ADV_CO
42,καὶ,καί,d--------,AuxY
43,χρήμασι,χρῆμα,n-p---nd-,ADV_CO
44,καὶ,καί,c--------,COORD
45,ἐλπίσιν,ἐλπίς,n-p---fd-,ADV_CO
46,ἀγείρων,ἀγείρω,v-sppamn-,ADV_CO
47,",",punc1,u--------,AuxX
48,μέχρι,μέχρι,c--------,AuxC
49,τὸ,ὁ,l-s---nn-,ATR
50,λοιπὸν,λοιπός,a-s---nn-,SBJ
51,τοῦ,ὁ,l-s---ng-,ATR
52,θέρους,θέρος,n-s---ng-,ATR
53,ἑκατέροις,ἑκάτερος,a-p---md-,ADV
54,ἐς,εἰς,r--------,AuxP
55,ταῦτα,οὗτος,p-p---na-,ADV
56,ἀνηλώθη,ἀναλίσκω,v3saip---,ADV
57,.,punc1,u--------,AuxK
58,περιπέμπειν,περιπέμπω,v--pna---,OBJ
