@id,@form,@lemma,@postag,@relation
1,Κλαύδιον,Κλαύδιος,n-s---ma-,OBJ
2,δὲ,δέ,d--------,AuxY
3,Ἄππιον,Ἄππιος,n-s---ma-,ATR
4,χιλίαρχον,χιλίαρχος,n-s---ma-,ATR
5,",",punc1,u--------,AuxX
6,τειχοφυλακοῦντα,τειχοφυλακέω,v-sppama-,ATR
7,τῆς,ὁ,l-s---fg-,ATR
8,Ῥώμης,Ῥώμη,n-s---fg-,ATR
9,τὸν,ὁ,l-s---ma-,ATR
10,λόφον,λόφος,n-s---ma-,OBJ
11,τὸν,ὁ,l-s---ma-,ATR
12,καλούμενον,καλέω,v-sppema-,ATR
13,Ἰάνουκλον,Ἰάνουκλος,n-s---ma-,PNOM
14,",",punc1,u--------,AuxX
15,εὖ,εὖ,d--------,ADV
16,ποτε,ποτέ,d--------,ADV
17,παθόντα,πάσχω,v-sapama-,ADV
18,ὑφʼ,ὑπό,r--------,AuxP
19,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,OBJ
20,",",punc1,u--------,AuxX
21,τῆς,ὁ,l-s---fg-,ATR
22,εὐεργεσίας,εὐεργεσία,n-s---fg-,OBJ
23,ἀναμνήσας,ἀναμιμνήσκω,v-sapamn-,ADV
24,ὁ,ὁ,l-s---mn-,ATR
25,Μάριος,Μάριος,n-s---mn-,SBJ
26,ἐς,εἰς,r--------,AuxP
27,τὴν,ὁ,l-s---fa-,ATR
28,πόλιν,πόλις,n-s---fa-,OBJ
29,ἐσῆλθεν,εἰσέρχομαι,v3saia---,PRED_CO
30,",",punc1,u--------,AuxX
31,ὑπανοιχθείσης,ὑπανοίγω,v-sappfg-,ADV
32,αὐτῷ,αὐτός,p-s---md-,OBJ
33,πύλης,πύλη,n-s---fg-,SBJ
34,περὶ,περί,r--------,AuxP
35,ἕω,ἠώς,n-s---fa-,ADV
36,",",punc1,u--------,AuxX
37,καὶ,καί,c--------,COORD
38,τὸν,ὁ,l-s---ma-,ATR
39,Κίνναν,Κίννας,n-s---ma-,OBJ
40,ἐσεδέξατο,εἰσδέχομαι,v3saim---,PRED_CO
41,.,punc1,u--------,AuxK
