@id,@form,@lemma,@postag,@relation
1,ἀσφάλειαν,ἀσφάλεια,n-s---fa-,OBJ
2,δὲ,δέ,d--------,AuxY
3,αὐτὸς,αὐτός,a-s---mn_,SBJ
4,μᾶλλον,μᾶλλον,d--------,ADV
5,αὐτοῖς,αὐτός,p-p---md-,OBJ_CO
6,ἔφη,φημί,v3siia---,PRED
7,καὶ,καί,c--------,COORD
8,τοῖς,ὁ,l-p---md-,ATR
9,ἐς,εἰς,r--------,AuxP
10,αὑτὸν,ἑαυτοῦ,p-s---ma-,ADV
11,καταφυγοῦσιν,καταφεύγω,v-papamd-,OBJ_CO
12,ἐς,εἰς,r--------,AuxP
13,ἀεὶ,ἀεί,d--------,ADV
14,παρέξειν,παρέχω,v--fna---,OBJ
15,",",punc1,u--------,AuxX
16,στρατὸν,στρατός,n-s---ma-,OBJ
17,ἔχων,ἔχω,v-sppamn-,ADV
18,εὔνουν,εὔνους,a-s---ma-,ATR
19,.,punc1,u--------,AuxK
