,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δ᾽,δέ,d--------,AuxY
2,3,Ἅρπαγος,ἅρπαξ,n-s---mg-,SBJ
3,4,ἔφη,φημί,v3siia---,PRED
4,5,εἰδέναι,οἶδα,v--rna---,OBJ_CO
5,6,μὲν,μέν,d--------,AuxY
6,7,εὖ,εὖ,d--------,ADV
7,8,τὰ,ὅς,p-p---na-,OBJ
8,9,ἐκεῖνοι,ἐκεῖνος,p-p---mn-,SBJ
9,10,μέλλοιεν,μέλλω,v3ppoa---,OBJ
10,11,ποιέειν,ποιέω,v--pna---,OBJ
11,12,",",punc1,u--------,AuxX
12,13,ὅμως,ὅμως,d--------,AuxZ
13,14,δὲ,δέ,c--------,COORD
14,15,σφι,σφεῖς,p3p---md-,OBJ
15,16,παριέναι,πάρειμι2,v--pna---,OBJ_CO
16,17,βουλεύσασθαι,βουλεύω,v--anm---,OBJ
17,18,.,punc1,u--------,AuxK
