,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Φωκαιέες,Φωκαιεύς,n-p---mn-,SBJ
3,4,περιημεκτέοντες,περιημεκτέω,v-pppamn-,ADV
4,5,τῇ,ὁ,l-s---fd-,ATR
5,6,δουλοσύνῃ,δουλοσύνη,n-s---fd-,OBJ
6,7,ἔφασαν,φημί,v3piia---,PRED
7,8,θέλειν,ἐθέλω,v--pna---,OBJ
8,9,βουλεύσασθαι,βουλεύω,v--anm---,OBJ_CO
9,10,ἡμέρην,ἡμέρα,n-s---fa-,ADV
10,11,μίαν,εἷς,a-s---fa-,ATR
11,12,καὶ,καί,c--------,COORD
12,13,ἔπειτα,ἔπειτα,d--------,ADV
13,14,ὑποκρινέεσθαι,ὑποκρίνομαι,v--fnm---,OBJ_CO
14,15,:,punc1,u--------,AuxK
