,@id,@form,@lemma,@postag,@relation
0,1,τοῖσι,ὁ,l-p---md-,ADV
1,2,",",punc1,u--------,AuxX
2,3,ἢν,ἐάν,c--------,AuxC
3,4,ἐγὼ,ἐγώ,p1s---mn-,SBJ
4,5,ὑγιαίνω,ὑγιαίνω,v1spsa---,ADV
5,6,",",punc1,u--------,AuxX
6,7,οὐ,οὐ,d--------,AuxZ
7,8,τὰ,ὁ,l-p---na-,ATR
8,9,Ἰώνων,Ἴωνες,n-p---mg-,ATR
9,10,πάθεα,πάθος,n-p---nn-,SBJ
10,11,ἔσται,εἰμί,v3sfim---,PRED
11,12,ἔλλεσχα,ἔλλεσχος,a-p---nn-,PNOM_CO
12,13,ἀλλὰ,ἀλλά,c--------,COORD
13,14,τὰ,ὁ,l-p---nn-,ATR
14,15,οἰκήια,οἰκεῖος,a-p---nn-,PNOM_CO
15,16,.,punc1,u--------,AuxK
