,@id,@form,@lemma,@postag,@relation
0,1,Κυμαῖοι,Κυμαῖος,n-p---mn-,SBJ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ὡς,ὡς,c--------,AuxC
3,4,ἔμαθον,μανθάνω,v3paia---,ADV
4,5,ταῦτα,οὗτος,p-p---na-,OBJ
5,6,πρησσόμενα,πράσσω,v-pppena-,ATR
6,7,ἐκ,ἐκ,r--------,AuxP
7,8,τῶν,ὁ,l-p---mg-,ATR
8,9,Μυτιληναίων,Μυτιληναῖος,n-p---mg-,ADV
9,10,",",punc1,u--------,AuxX
10,11,πέμψαντες,πέμπω,v-papamn-,ADV
11,12,πλοῖον,πλοῖον,n-s---na-,OBJ
12,13,ἐς,εἰς,r--------,AuxP
13,14,Λέσβον,Λέσβος,n-s---fa-,OBJ
14,15,ἐκκομίζουσι,ἐκκομίζω,v3ppia---,PRED
15,16,Πακτύην,Πακτύης,n-s---ma-,OBJ
16,17,ἐς,εἰς,r--------,AuxP
17,18,Χίον,Χίος,n-s---fa-,OBJ
18,19,.,punc1,u--------,AuxK
