,@id,@form,@lemma,@postag,@relation
0,1,ὦναξ,ἄναξ,n-s---mn-,ExD
1,2,",",punc1,u--------,AuxX
2,3,ἦλθε,ἔρχομαι,v3saia---,PRED
3,4,παρ᾽,παρά,r--------,AuxP
4,5,ἡμέας,ἐγώ,p1p---ma-,ADV
5,6,ἱκέτης,ἱκέτης,n-s---mn-,ATV
6,7,Πακτύης,Πάκτυα,n-s---fg-,SBJ
7,8,ὁ,ὁ,l-s---mn-,ATR
8,9,Λυδός,Λυδός,n-s---mn-,ATR
9,10,",",punc1,u--------,AuxX
10,11,φεύγων,φεύγω,v-sppamn-,ADV
11,12,θάνατον,θάνατος,n-s---ma-,OBJ
12,13,βίαιον,βίαιος,a-s---ma-,ATR
13,14,πρὸς,πρός,r--------,AuxP
14,15,Περσέων,Πέρσης,n-p---mg-,ATR
15,16,:,punc1,u--------,AuxK
