,@id,@form,@lemma,@postag,@relation
0,1,καλέσας,καλέω,v-sapamn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,Μαζάρεα,Μαζάρης,n-s---ma-,OBJ
3,4,ἄνδρα,ἀνήρ,n-s---ma-,ATR
4,5,Μῆδον,Μῆδος,n-s---ma-,ATR
5,6,",",punc1,u--------,AuxX
6,7,ταῦτά,οὗτος,p-p---na-,OBJ
7,8,τέ,τε,d--------,AuxY
8,9,οἱ,ἕ,p3s---md-,OBJ
9,10,ἐνετείλατο,ἐντέλλω,v3saim---,PRED
10,11,προειπεῖν,προεῖπον,v--ana---,OBJ_CO
11,12,Λυδοῖσι,Λυδός,n-p---md-,OBJ
12,13,τὰ,ὅς,p-p---na-,OBJ
13,14,ὁ,ὁ,l-s---mn-,ATR
14,15,Κροῖσος,Κροῖσος,n-s---mn-,SBJ
15,16,ὑπετίθετο,ὑποτίθημι,v3siie---,ATR
16,17,",",punc1,u--------,AuxX
17,18,καὶ,καί,c--------,COORD
18,19,πρὸς,πρός,d--------,ADV
19,20,ἐξανδραποδίσασθαι,ἐξανδραποδίζω,v--anm---,OBJ_CO
20,21,τοὺς,ὁ,l-p---ma-,ATR
21,22,ἄλλους,ἄλλος,p-p---ma-,OBJ
22,23,πάντας,πᾶς,a-p---ma-,ATR
23,24,οἳ,ὅς,p-p---mn-,SBJ
24,25,μετὰ,μετά,r--------,AuxP
25,26,Λυδῶν,Λυδός,n-p---mg-,ADV
26,27,ἐπὶ,ἐπί,r--------,AuxP
27,28,Σάρδις,Σάρδεις,n-p---fa-,ADV
28,29,ἐστρατεύσαντο,στρατεύω,v3paim---,ATR
29,30,",",punc1,u--------,AuxX
30,31,αὐτὸν,αὐτός,a-s---ma-,ATR
31,32,δὲ,δέ,c--------,COORD
32,33,Πακτύην,Πακτύης,n-s---ma-,OBJ
33,34,πάντως,πάντως,d--------,ADV
34,35,ζῶντα,ζάω,v-sppama-,ATV
35,36,ἀγαγεῖν,ἄγω,v--ana---,OBJ_CO
36,37,παρ᾽,παρά,r--------,AuxP
37,38,ἑωυτόν,ἑαυτοῦ,p-s---ma-,OBJ
38,39,.,punc1,u--------,AuxK
