@id,@form,@lemma,@postag,@relation
1,ὥστʼ,ὥστε,d-------_,AuxY
2,οὐ,οὐ,d--------,AuxZ
3,χαλεπὸν,χαλεπός,a-s---nn-,PNOM
4,γνῶναι,γιγνώσκω,v--ana---,SBJ
5,ὅτι,ὅτι2,c--------,AuxC
6,Ἀλκιβιάδης,Ἀλκιβιάδης,n-s---mn-,SBJ
7,δυνάμει,δύναμις,n-s---fd-,ADV
8,μὲν,μέν,d--------,AuxY
9,οὐδὲν,οὐδείς,p-s---na-,ADV
10,τῶν,ὁ,l-p---mg-,ATR
11,ἄλλων,ἄλλος,p-p---mg-,OBJ
12,διέφερε,διαφέρω,v3siia---,OBJ_CO
13,",",punc1,u--------,AuxX
14,πονηρίᾳ,πονηρία,n-s---fd-,ADV
15,δὲ,δὲ,c--------,COORD
16,τῶν,ὁ,l-p---mg-,ATR
17,πολιτῶν,πολίτης,n-p---mg-,ADV
18,πρῶτος,πρότερος,a-s---mn-,PNOM
19,ἦν,εἰμί,v3siia---,OBJ_CO
20,.,punc1,u--------,AuxK
21,ἐστιν,εἰμί,v3spia---,PRED
