@id,@form,@lemma,@postag,@relation
1,καίτοι,καίτοι,d--------,AuxY
2,σφόδρα,σφόδρα,d--------,ADV
3,εἴθισται,ἐθίζω,v3srie---,PRED
4,λέγειν,λέγω3,v--pna---,OBJ
5,ὡς,ὡς,c--------,AuxC
6,οὐκ,οὐ,d--------,AuxZ
7,εἰκός,ἔοικα,v-srpann-,PNOM
8,ἐστι,εἰμί,v3spia---,OBJ
9,τὸν,ὁ,l-s---ma-,ATR
10,μὲν,μέν,d--------,AuxY
11,πατέρα,πατήρ,n-s---ma-,SBJ
12,αὐτοῦ,αὐτός,p-s---mg-,ATR
13,κατελθόντα,κατέρχομαι,v-sapama-,ATR
14,δωρεὰς,δωρεά,n-p---fa-,OBJ
15,παρὰ,παρά,r--------,AuxP
16,τοῦ,ὁ,l-s---mg-,ATR
17,δήμου,δῆμος,n-s---mg-,ADV
18,λαβεῖν,λαμβάνω,v--ana---,SBJ_CO
19,",",punc1,u--------,AuxX
20,τοῦτον,οὗτος,p-s---ma-,SBJ
21,δʼ,δέ,c--------,COORD
22,ἀδίκως,ἄδικος,d-------_,ADV
23,διὰ,διά,r--------,AuxP
24,τὴν,ὁ,l-s---fa-,ATR
25,φυγὴν,φυγή,n-s---fa-,ADV
26,τὴν,ὁ,l-s---fa-,ATR
27,ἐκείνου,ἐκεῖνος,p-s---mg-,ATR
28,διαβεβλῆσθαι,διαβάλλω,v--rne---,SBJ_CO
29,.,punc1,u--------,AuxK
