@id,@form,@lemma,@postag,@relation
1,ἐμοὶ,ἐγώ,p1s---md-,OBJ
2,δὲ,δέ,d--------,AuxY
3,δοκεῖ,δοκέω,v3spia---,PRED
4,δεινὸν,δεινός,a-s---nn-,PNOM
5,εἶναι,εἰμί,v--pna---,OBJ
6,",",punc1,u--------,AuxX
7,εἰ,εἰ,c--------,AuxC
8,τὰς,ὁ,l-p---fa-,ATR
9,μὲν,μέν,d--------,AuxY
10,δωρεὰς,δωρεά,n-p---fa-,OBJ
11,αὐτοῦ,αὐτός,p-s---mg-,OBJ
12,ἀφείλεσθε,ἀφαιρέω,v2paim---,SBJ_CO
13,ὡς,ὡς,d-------_,AuxZ
14,οὐ,οὐ,d--------,AuxZ
15,δικαίως,δίκαιος,d-------_,ADV
16,δεδωκότες,δίδωμι,v-prpamn-,ADV
17,",",punc1,u--------,AuxX
18,τούτου,οὗτος,a-s---mg_,ATR
19,δὲ,δέ,c--------,COORD
20,ἀδικοῦντος,ἀδικέω,v-sppamg-,ATR
21,ἀποψηφιεῖσθε,ἀποψηφίζομαι,v2pfie---,SBJ_CO
22,ὡς,ὡς,d-------_,AuxZ
23,τοῦ,ὁ,l-s---mg-,ATR
24,πατρὸς,πατήρ,n-s---mg-,OBJ
25,χρηστοῦ,χρηστός,a-s---ng-,OBJ
26,περὶ,περί,r--------,AuxP
27,τὴν,ὁ,l-s---fa-,ATR
28,πόλιν,πόλις,n-s---fa-,ADV
29,γεγενημένου,γίγνομαι,v-srpeng-,ATR
30,.,punc1,u--------,AuxK
