@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1112|1,1,”,”,u--------,AuxG
Leuven|0096-00#|1112|2,2,ὁ,ὁ,l-s---mn-,ATR
Leuven|0096-00#|1112|3,3,μῦθος,μῦθος,n-s---mn-,SBJ
Leuven|0096-00#|1112|4,4,δηλοῖ,δηλόω,v3spia---,PRED
Leuven|0096-00#|1112|5,5,",",",",u--------,AuxX
Leuven|0096-00#|1112|6,6,ὅτι,ὅτι,c--------,AuxC
Leuven|0096-00#|1112|7,7,οὐ,οὐ,d--------,AuxZ
Leuven|0096-00#|1112|8,8,δεῖ,δέω,v3spia---,OBJ
Leuven|0096-00#|1112|9,9,θαρρεῖν,θαρσέω,v--pna---,SBJ
Leuven|0096-00#|1112|10,10,τοῖς,ὁ,l-p---md-,ATR
Leuven|0096-00#|1112|11,11,ἐξ,ἐκ,r--------,AuxP
Leuven|0096-00#|1112|12,12,ἀλλοτρίων,ἀλλότριος,a-p---mg-,ADV
Leuven|0096-00#|1112|13,13,εὖ,εὖ,d--------,ADV
Leuven|0096-00#|1112|14,14,ποιεῖν,ποιέω,v--pna---,OBJ
Leuven|0096-00#|1112|15,15,ἐπαγγελλομένοις,ἐπαγγέλλω,v-papmmd-,OBJ
Leuven|0096-00#|1112|16,16,.,.,u--------,AuxK
