@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1130|1,1,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0096-00#|1130|2,2,δέ,δέ,d--------,AuxY
Leuven|0096-00#|1130|3,3,Σατύρου,Σάτυρος,n-s---mg-,SBJ
Leuven|0096-00#|1130|4,4,τήν,ὁ,l-s---fa-,ATR
Leuven|0096-00#|1130|5,5,αἰτίαν,αἰτία,n-s---fa-,OBJ
Leuven|0096-00#|1130|6,6,ἐρομένου,ἔρομαι,v-sapmmg-,ADV
Leuven|0096-00#|1130|7,7,",",",",u--------,AuxX
Leuven|0096-00#|1130|8,8,διʼ,διά,r--------,AuxP
Leuven|0096-00#|1130|9,9,ἥν,ὅς,p-s---fa-,ADV
Leuven|0096-00#|1130|10,10,τοῦτο,οὗτος,p-s---na-,OBJ
Leuven|0096-00#|1130|11,11,πράττει,πράσσω,v3spia---,OBJ
Leuven|0096-00#|1130|12,12,",",",",u--------,AuxX
Leuven|0096-00#|1130|13,13,ἔλεγεν,λέγω,v3siia---,PRED
Leuven|0096-00#|1130|14,14,",",",",u--------,AuxX
Leuven|0096-00#|1130|15,15,ὅτι,ὅτι,c--------,AuxC
Leuven|0096-00#|1130|16,16,θερμαίνει,θερμαίνω,v3spia---,ADV
Leuven|0096-00#|1130|17,17,τάς,ὁ,l-p---fa-,ATR
Leuven|0096-00#|1130|18,18,χεῖρας,χείρ,n-p---fa-,OBJ
Leuven|0096-00#|1130|19,19,διά,διά,r--------,AuxP
Leuven|0096-00#|1130|20,20,τό,ὁ,l-s---na-,ATR
Leuven|0096-00#|1130|21,21,κρύος,κρύος,n-s---na-,ADV
Leuven|0096-00#|1130|22,22,.,.,u--------,AuxK
