@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-002|553|1,1,”, ”,u--------,AuxG
Leuven|0096-002|553|2,2,ὁ,ὁ,l-s---mn-,ATR
Leuven|0096-002|553|3,3,μῦθος,μῦθος,n-s---mn-,SBJ
Leuven|0096-002|553|4,4,δηλοῖ,δηλόω,v3spia---,PRED
Leuven|0096-002|553|5,5,",",",",u--------,AuxX
Leuven|0096-002|553|6,6,ὡς,ὡς,c--------,AuxC
Leuven|0096-002|553|7,7,ἐκείνους,ἐκεῖνος,p-p---ma-,SBJ
Leuven|0096-002|553|8,8,χρή,χρή,v3spia---,ADV
Leuven|0096-002|553|9,9,εὐεργετεῖν,εὐεργετέω,v--pna---,SBJ
Leuven|0096-002|553|10,10,",",",",u--------,AuxX
Leuven|0096-002|553|11,11,ὑφʼ,ὑπό,r--------,AuxP
Leuven|0096-002|553|12,12,ὧν,ὅς,p-p---mg-,OBJ
Leuven|0096-002|553|13,13,καί,καί,d--------,AuxZ
Leuven|0096-002|553|14,14,ἡ,ὁ,l-s---fn-,ATR
Leuven|0096-002|553|15,15,ἀντάμειψις,ἀντάμειψις,n-s---fn-,SBJ
Leuven|0096-002|553|16,16,τῆς,ὁ,l-s---fg-,ATR
Leuven|0096-002|553|17,17,εὐποιίας,εὐποιία,n-s---fg-,ATR
Leuven|0096-002|553|18,18,ἐλπίζεται,ἐλπίζω,v3spie---,ADV
Leuven|0096-002|553|19,19,.,.,u--------,AuxK
