@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1265|1,1,ὁ,ὁ,l-s---mn-,ATR
Leuven|0096-00#|1265|2,2,μῦθος,μῦθος,n-s---mn-,SBJ
Leuven|0096-00#|1265|3,3,τοῦτο,οὗτος,p-s---na-,OBJ
Leuven|0096-00#|1265|4,4,δηλοῖ,δηλόω,v3spia---,PRED
Leuven|0096-00#|1265|5,5,",",",",u--------,AuxX
Leuven|0096-00#|1265|6,6,ὅτι,ὅτι,c--------,AuxC
Leuven|0096-00#|1265|7,7,ἅμεινον,ἀγαθός,a-s---nnc,PNOM
Leuven|0096-00#|1265|8,8,δουλεύειν,δουλεύω,v--pna---,SBJ
Leuven|0096-00#|1265|9,9,σοφοῖς,σοφός,a-p---md-,OBJ_CO
Leuven|0096-00#|1265|10,10,καί,καί,b--------,COORD
Leuven|0096-00#|1265|11,11,ἐπιεικέσιν,ἐπιεικής,a-p---md-,OBJ_CO
Leuven|0096-00#|1265|12,12,ἤ,ἤ,b--------,AuxC
Leuven|0096-00#|1265|13,13,δεσπόζεσθαι,δεσπόζω,v--pne---,ADV
Leuven|0096-00#|1265|14,14,ὑπό,ὑπό,r--------,AuxP
Leuven|0096-00#|1265|15,15,σκαιῶν,σκαιός,a-p---mg-,OBJ_CO
Leuven|0096-00#|1265|16,16,τε,τε,b--------,AuxY
Leuven|0096-00#|1265|17,17,καί,καί,b--------,COORD
Leuven|0096-00#|1265|18,18,ἀπαιδεύτων,ἀπαίδευτος,a-p---mg-,OBJ_CO
Leuven|0096-00#|1265|19,19,.,.,u--------,AuxK
Leuven|0096-00#|1265|20,20,[0],,,OBJ
