@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1241|1,1,πάντα,πᾶς,a-p---nn-,ATR
Leuven|0096-00#|1241|2,2,δέ,δέ,d--------,AuxY
Leuven|0096-00#|1241|3,3,τά,ὁ,l-p---nn-,ATR
Leuven|0096-00#|1241|4,4,ζῷα,ζῷον,n-p---nn-,SBJ
Leuven|0096-00#|1241|5,5,ἔχαιρον,χαίρω,v3piia---,PRED_CO
Leuven|0096-00#|1241|6,6,ἐπί,ἐπί,r--------,AuxP
Leuven|0096-00#|1241|7,7,τούτῳ,οὗτος,p-s---nd-,OBJ
Leuven|0096-00#|1241|8,8,",",",",u--------,AuxX
Leuven|0096-00#|1241|9,9,ἠγάλλοντο,ἀγάλλω,v3piie---,PRED_CO
Leuven|0096-00#|1241|10,10,δέ,δέ,b--------,COORD
Leuven|0096-00#|1241|11,11,καί,καί,c--------,AuxZ
Leuven|0096-00#|1241|12,12,βάτραχοι,βάτραχος,n-p---mn-,SBJ
Leuven|0096-00#|1241|13,13,.,.,u--------,AuxK
