@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1195|1,1,σπάλαξ,σπάλαξ,n-s---fn-,SBJ
Leuven|0096-00#|1195|2,2,(,(,u--------,AuxG
Leuven|0096-00#|1195|3,3,ἔστι,εἰμί,v3spia---,OBJ
Leuven|0096-00#|1195|4,4,δέ,δέ,b--------,AuxY
Leuven|0096-00#|1195|5,5,τοῦτο,οὗτος,p-s---nn-,ATR
Leuven|0096-00#|1195|6,6,τό,ὁ,l-s---nn-,ATR
Leuven|0096-00#|1195|7,7,ζῶον,ζῷον,n-s---nn-,SBJ
Leuven|0096-00#|1195|8,8,τυφλόν,τυφλός,a-s---nn-,PNOM
Leuven|0096-00#|1195|9,9,),),u--------,AuxG
Leuven|0096-00#|1195|10,10,λέγει,λέγω,v3spia---,PRED
Leuven|0096-00#|1195|11,11,τῇ,ὁ,l-s---fd-,ATR
Leuven|0096-00#|1195|12,12,μητρί,μήτηρ,n-s---fd-,OBJ
Leuven|0096-00#|1195|13,13,αὐτοῦ,αὐτός,p-s---mg-,ATR
Leuven|0096-00#|1195|14,14,",",",",u--------,AuxX
Leuven|0096-00#|1195|15,15,ὅτι,ὅτι,c--------,AuxC
Leuven|0096-00#|1195|16,16,βλέπω,βλέπω,v1spia---,OBJ
Leuven|0096-00#|1195|17,17,·,·,u--------,AuxK
