@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1050|2,1,ἰδού,ἰδού,i--------,ExD
Leuven|0096-00#|1050|3,2,",",",",u--------,AuxX
Leuven|0096-00#|1050|4,3,ὁρᾷς,ὁράω,v2spia---,PRED
Leuven|0096-00#|1050|5,4,με,ἐγώ,p1s---ca-,SBJ
Leuven|0096-00#|1050|6,5,βραχύτατον,βραχύς,a-s---mas,PNOM_CO
Leuven|0096-00#|1050|7,6,καί,καί,b--------,COORD
Leuven|0096-00#|1050|8,7,πρός,πρός,r--------,AuxP
Leuven|0096-00#|1050|9,8,πορείαν,πορεία,n-s---fa-,ADV
Leuven|0096-00#|1050|10,9,ἀδύνατον,ἀδύνατος,a-s---ma-,PNOM_CO
Leuven|0096-00#|1050|11,10,·,·,u--------,AuxK
Leuven|0096-00#|1050|12,11,[0],,,OBJ
