@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1347|2,1,ὅτι,ὅτι,c--------,AuxC
Leuven|0096-00#|1347|3,2,χρή,χρή,v3spia---,ADV
Leuven|0096-00#|1347|4,3,ἀπιστεῖν,ἀπιστέω,v--pna---,SBJ
Leuven|0096-00#|1347|5,4,τοῖς,ὁ,l-p---md-,ATR
Leuven|0096-00#|1347|6,5,ὑπισχνουμένοις,ὑπισχνέομαι,v-pppemd-,OBJ
Leuven|0096-00#|1347|7,6,ὧν,ὅς,p-p---mg-,ATR
Leuven|0096-00#|1347|8,7,οὐκ,οὐ,d--------,AuxZ
Leuven|0096-00#|1347|9,8,εἰσί,εἰμί,v3ppia---,ATR
Leuven|0096-00#|1347|10,9,δεσπόται,δεσπότης,n-p---mn-,SBJ
Leuven|0096-00#|1347|11,10,.,.,u--------,AuxK
Leuven|0096-00#|1347|12,11,[0],,,PRED
