@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1194|1,1,ὁ,ὁ,l-s---mn-,ATR
Leuven|0096-00#|1194|2,2,μῦθος,μῦθος,n-s---mn-,SBJ
Leuven|0096-00#|1194|3,3,δηλοῖ,δηλόω,v3spia---,PRED
Leuven|0096-00#|1194|4,4,",",",",u--------,AuxX
Leuven|0096-00#|1194|5,5,ὅτι,ὅτι,c--------,AuxC
Leuven|0096-00#|1194|6,6,ἔνιοι,ἔνιοι,a-p---mn-,SBJ
Leuven|0096-00#|1194|7,7,τῶν,ὁ,l-p---mg-,ATR
Leuven|0096-00#|1194|8,8,ἀλαζόνων,ἀλαζών,n-p---mg-,ATR
Leuven|0096-00#|1194|9,9,τά,ὁ,l-p---na-,ATR
Leuven|0096-00#|1194|10,10,ἀδύνατα,ἀδύνατος,a-p---na-,OBJ
Leuven|0096-00#|1194|11,11,κατεπαγγέλλονται,κατεπαγγέλλομαι,v3ppie---,OBJ_CO
Leuven|0096-00#|1194|12,12,καί,καί,b--------,COORD
Leuven|0096-00#|1194|13,13,ἐν,ἐν,r--------,AuxP
Leuven|0096-00#|1194|14,14,τοῖς,ὁ,l-p---nd-,ATR
Leuven|0096-00#|1194|15,15,ἐλαχίστοις,ἐλαχύς,a-p---nds,ADV
Leuven|0096-00#|1194|16,16,ἐλέγχονται,ἐλέγχω,v3ppie---,OBJ_CO
Leuven|0096-00#|1194|17,17,.,.,u--------,AuxK
