@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-002|579|1,1,”, ”,u--------,AuxG
Leuven|0096-002|579|2,2,οἱ,ὁ,l-p---mn-,ATR
Leuven|0096-002|579|3,3,δέ,δέ,d--------,AuxY
Leuven|0096-002|579|4,4,θεοί,θεός,n-p---mn-,SBJ
Leuven|0096-002|579|5,5,βουλόμενοι,βούλομαι,v-pppemn-,ATR
Leuven|0096-002|579|6,6,αὐτόν,αὐτός,p-s---ma-,SBJ
Leuven|0096-002|579|7,7,ἐν,ἐν,r--------,AuxP
Leuven|0096-002|579|8,8,μέρει,μέρος,n-s---nd-,ADV
Leuven|0096-002|579|9,9,ἀντιβουκολῆσαι,ἀντιβουκολέω,v--ana---,OBJ
Leuven|0096-002|579|10,10,",",",",u--------,AuxX
Leuven|0096-002|579|11,11,ὄναρ,ὄναρ,n-s---na-,OBJ
Leuven|0096-002|579|12,12,αὐτῷ,αὐτός,p-s---md-,ADV
Leuven|0096-002|579|13,13,ἔπεμψαν,πέμπω,v3paia---,PRED
Leuven|0096-002|579|14,14,",",",",u--------,AuxX
Leuven|0096-002|579|15,15,παραινοῦντες,παρανέω,v-pppamn-,ADV
Leuven|0096-002|579|16,16,ἐλθεῖν,ἔρχομαι,v--ana---,OBJ
Leuven|0096-002|579|17,17,εἰς,εἰς,r--------,AuxP
Leuven|0096-002|579|18,18,τόν,ὁ,l-s---ma-,ATR
Leuven|0096-002|579|19,19,αἰγιαλόν,αἰγιαλός,n-s---ma-,OBJ
Leuven|0096-002|579|20,20,·,·,u--------,AuxK
