@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1376|1,1,οἱ,ὁ,l-p---mn-,ATR
Leuven|0096-00#|1376|2,2,δέ,δέ,d--------,AuxY
Leuven|0096-00#|1376|3,3,κύνες,κύων,n-p---mn-,SBJ
Leuven|0096-00#|1376|4,4,θεασάμενοι,θεάομαι,v-papmmn-,ADV
Leuven|0096-00#|1376|5,5,τά,ὁ,l-p---na-,ATR
Leuven|0096-00#|1376|6,6,πραττόμενα,πράσσω,v-pppena-,OBJ
Leuven|0096-00#|1376|7,7,",",",",u--------,AuxX
Leuven|0096-00#|1376|8,8,ἔφασαν,φημί,v3piia---,PRED
Leuven|0096-00#|1376|9,9,πρός,πρός,r--------,AuxP
Leuven|0096-00#|1376|10,10,ἀλλήλους,ἀλλήλων,p-p---ma-,OBJ
Leuven|0096-00#|1376|11,11,·,·,u--------,AuxK
