@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1046|2,1,ὅτι,ὅτι,c--------,AuxC
Leuven|0096-00#|1046|3,2,οὐ,οὐ,d--------,AuxZ
Leuven|0096-00#|1046|4,3,δεῖ,δέω,v3siia---,OBJ
Leuven|0096-00#|1046|5,4,τούς,ὁ,l-p---ma-,ATR
Leuven|0096-00#|1046|6,5,μεγιστᾶνας,μεγιστάν,n-p---ma-,OBJ
Leuven|0096-00#|1046|7,6,κινεῖν,κινέω,v--pna---,SBJ
Leuven|0096-00#|1046|8,7,εἰς,εἰς,r--------,AuxP
Leuven|0096-00#|1046|9,8,ὀργήν,ὀργή,n-s---fa-,OBJ
Leuven|0096-00#|1046|10,9,κατά,κατά,r--------,AuxP
Leuven|0096-00#|1046|11,10,τῶν,ὁ,l-p---mg-,ATR
Leuven|0096-00#|1046|12,11,ὑπεξουσίων,ὑπεξούσιος,a-p---mg-,ADV
Leuven|0096-00#|1046|13,12,.,.,u--------,AuxK
Leuven|0096-00#|1046|14,13,[0],,,PRED
