@ref,@id,@form,@lemma,@postag,@relation
Leuven|0096-00#|1006|1,1,ὡς,ὡς,c--------,AuxC
Leuven|0096-00#|1006|2,2,δέ,δέ,d--------,AuxY
Leuven|0096-00#|1006|3,3,φωναῖς,φωνή,n-p---fd-,OBJ_CO
Leuven|0096-00#|1006|4,4,καί,καί,b--------,COORD
Leuven|0096-00#|1006|5,5,συριγμοῖς,συριγμός,n-p---md-,OBJ_CO
Leuven|0096-00#|1006|6,6,χρώμενος,χράω,v-sppemn-,ADV
Leuven|0096-00#|1006|7,7,οὐδέν,οὐδείς,p-s---na-,OBJ
Leuven|0096-00#|1006|8,8,μᾶλλον,μάλα,d-------c,ADV
Leuven|0096-00#|1006|9,9,ἤνυεν,ἀνύω,v3siia---,ADV
Leuven|0096-00#|1006|10,10,",",",",u--------,AuxX
Leuven|0096-00#|1006|11,11,λίθον,λίθος,n-s---ma-,OBJ
Leuven|0096-00#|1006|12,12,ἀφείς,ἀφίημι,v-sapamn-,ADV_CO
Leuven|0096-00#|1006|13,13,καί,καί,b--------,COORD
Leuven|0096-00#|1006|14,14,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0096-00#|1006|15,15,κέρως,κέρας,n-s---ng-,OBJ
Leuven|0096-00#|1006|16,16,τυχών,τυγχάνω,v-sapamn-,ADV_CO
Leuven|0096-00#|1006|17,17,",",",",u--------,AuxX
Leuven|0096-00#|1006|18,18,ἐδεῖτο,δέω,v3siie---,PRED
Leuven|0096-00#|1006|19,19,τῷ,ὁ,l-s---md-,ATR
Leuven|0096-00#|1006|20,20,δεσπότῃ,δεσπότης,n-s---md-,OBJ
Leuven|0096-00#|1006|21,21,μή,μή,d--------,AuxZ
Leuven|0096-00#|1006|22,22,κατειπεῖν,καταλέγω,v--ana---,OBJ
Leuven|0096-00#|1006|23,23,.,.,u--------,AuxK
